"source","target","id","developer_comments"
"XMESS_0000","ねえ、斉藤さん。
どこでも好きな所に行けるとしたら、
どんなキャンプ場に行ってみたい？","XMESS_0000","各務原なでしこ（収録除外）"
"XMESS_0001","どうかなぁ？
例えばどんなキャンプ場があるの？","XMESS_0001","斉藤恵那"
"XMESS_0002","どんな条件でもいいって事なら、
海が見えるキャンプ場がいいかな。
山梨に海はないもんね。","XMESS_0002","斉藤恵那"
"SCR_L_YC_CV2_024_1_1","「海っていいよね！」","SCR_L_YC_CV2_024_1_1",""
"SCR_L_YC_CV2_024_1_2","「がんばって探しとくよ」","SCR_L_YC_CV2_024_1_2",""
"SCR_L_YC_CV2_024_1_3","「湖じゃダメかな？」","SCR_L_YC_CV2_024_1_3",""
"XMESS_0003","海っていいよね！","XMESS_0003","各務原なでしこ（収録除外）"
"XMESS_0004","でしょ～？","XMESS_0004","斉藤恵那"
"XMESS_0005","分かった。
それじゃあがんばっていいキャンプ場
探しとくね。","XMESS_0005","各務原なでしこ（収録除外）"
"XMESS_0006","じゃあ、海の見えるいいキャンプ場、
がんばって探しとくよ。","XMESS_0006","各務原なでしこ（収録除外）"
"XMESS_0007","ありがとー。
良さそうな所が見つかったら
言ってね！","XMESS_0007","斉藤恵那"
"XMESS_0008","湖じゃダメかな？","XMESS_0008","各務原なでしこ（収録除外）"
"XMESS_0009","湖かぁ。
湖もいいけど、
今は海に行きたい気分かな～。","XMESS_0009","斉藤恵那"
