"source","target","id","developer_comments"
"XCMNT_0017","『高島城に立ち寄り中』","XCMNT_0017",""
"XMESS_0000","でへへ、いい写真撮れたよ。","XMESS_0000","各務原なでしこ（収録除外）"
"XMESS_0001","ホントだ。
ナイスショットだね。","XMESS_0001","斉藤恵那"
"XMESS_0002","天守閣から見た富士山を撮ったのね。","XMESS_0002","各務原桜"
"XMESS_0003","なでしこ、
こっち側からは諏訪湖が見えるぞ。","XMESS_0003","志摩リン"
"XMESS_0004","そうなの？
それじゃ諏訪湖も撮っとこうっと。","XMESS_0004","各務原なでしこ（収録除外）"
"XMESS_0005","うん、いい感じ。","XMESS_0005","各務原なでしこ（収録除外）"
"XMESS_0006","リンちゃん、
一緒に記念写真撮ろうよ。","XMESS_0006","各務原なでしこ（収録除外）"
"XMESS_0007","うぃ。","XMESS_0007","志摩リン"
"XMESS_0008","じゃあ私が撮ったげるね。","XMESS_0008","斉藤恵那"
"XMESS_0009","はい、チーズ！","XMESS_0009","斉藤恵那"
"XMESS_0010","ありがと。","XMESS_0010","志摩リン"
"XMESS_0011","どういたしまして。","XMESS_0011","斉藤恵那"
"XMESS_0012","次は私が撮るよ。
斉藤さんとリンちゃんは、
そっちに並んで。","XMESS_0012","各務原なでしこ（収録除外）"
"XMESS_0013","ありがとー。
それじゃ、お言葉に甘えちゃおうかな。","XMESS_0013","斉藤恵那"
"XMESS_0014","それにしてもこの辺りって、
観光スポットがいっぱいあるんだね。","XMESS_0014","各務原なでしこ（収録除外）"
"XMESS_0015","いつかまた来る事があれば、
この周辺をゆっくり観光して回って
みたいな。","XMESS_0015","志摩リン"
"XMESS_0016","みんな、そろそろいい？","XMESS_0016","各務原桜"
"XMESS_0017","は──い！","XMESS_0017","一同（リン、恵那）"
