"source","target","id","developer_comments"
"XMESS_0000","展望台からの眺めは最高だねー。","XMESS_0000","各務原なでしこ"
"XMESS_0001","なでしこちゃん、
さっきから写真撮りまくりやな。","XMESS_0001","犬山あおい"
"XMESS_0002","何枚撮影しても足りないよー。","XMESS_0002","各務原なでしこ"
"XMESS_0003","星もすげーよなぁ。","XMESS_0003","大垣千明"
"XMESS_0004","あ、流れ星。","XMESS_0004","犬山あおい"
"XMESS_0005","どこどこ？","XMESS_0005","大垣千明"
"XMESS_0006","ウソやでー。","XMESS_0006","犬山あおい"
"XMESS_0007","おい。","XMESS_0007","大垣千明"
"XMESS_0008","あっ、流れ星ー！","XMESS_0008","各務原なでしこ"
"XMESS_0009","もうひっかからねーって。","XMESS_0009","大垣千明"
"XMESS_0010","違うってば！
ほんとに流れ星だったの！","XMESS_0010","各務原なでしこ"
"XMESS_0011","マジか！
くそーっ、見逃した！","XMESS_0011","大垣千明"
"XMESS_0012","そんな悔しがらんでも、
まだまだチャンスあるかもしれんで？","XMESS_0012","犬山あおい"
"XMESS_0013","だといいけどなー。","XMESS_0013","大垣千明"
"XMESS_0014","‥‥‥‥。","XMESS_0014","各務原なでしこ"
"XMESS_0015","なでしこちゃん、
何してるん？","XMESS_0015","犬山あおい"
"XMESS_0016","撮った写真をリンちゃんに
送ってあげようと思って。","XMESS_0016","各務原なでしこ"
"XMESS_0017","ええなぁ。
リンちゃん喜ぶと思うわ。","XMESS_0017","犬山あおい"
"XMESS_0018","リンちゃん！
送った写真見てくれた？","XMESS_0018","【ＳＮＳ】各務原なでしこ"
"XMESS_0019","陣馬形山の夜景
すっごくキレイだよ！","XMESS_0019","【ＳＮＳ】各務原なでしこ"
"XMESS_0020","ああ、見た
マジでキレイだな","XMESS_0020","【ＳＮＳ】志摩リン"
"XMESS_0021","でしょー？（*＞v＜*）","XMESS_0021","【ＳＮＳ】各務原なでしこ"
"XMESS_0022","何枚も撮った中から一番の
写真を送ったんだもん！","XMESS_0022","【ＳＮＳ】各務原なでしこ"
"XMESS_0023","ああ、ありがとう","XMESS_0023","【ＳＮＳ】志摩リン"
"XMESS_0024","でもそっちは寒いだろ
暖かくして寝なよ","XMESS_0024","【ＳＮＳ】志摩リン"
"XMESS_0025","うん！","XMESS_0025","【ＳＮＳ】各務原なでしこ"
"XMESS_0026","じゃ、またなー","XMESS_0026","【ＳＮＳ】志摩リン"
"XMESS_0027","おやすみ―（*＞ω＜*）ゞ","XMESS_0027","【ＳＮＳ】各務原なでしこ"
"XMESS_0028","リンちゃん、何て言うてた？","XMESS_0028","犬山あおい"
"XMESS_0029","暖かくして寝ろって。","XMESS_0029","各務原なでしこ"
"XMESS_0030","お母さんかよ。","XMESS_0030","大垣千明"
"XMESS_0031","でも何か、
リンちゃんらしいわ。","XMESS_0031","犬山あおい"
"XMESS_0032","でへへ。","XMESS_0032","各務原なでしこ"
