"source","target","id","developer_comments"
"XMESS_0000","ここが天空のキャンプ場か……。
噂通りの場所だな。","XMESS_0000","大垣千明"
"XMESS_0001","というか――","XMESS_0001","各務原なでしこ"
"XMESS_0002","さむっ……！","XMESS_0002","一同（リン、なでしこ、千明、あおい）"
"XMESS_0003","山の上やからか知らんけど、
風がめっちゃ強いわ。","XMESS_0003","犬山あおい"
"XMESS_0004","とっとと設営しちまおうぜ。","XMESS_0004","大垣千明"
"XMESS_0005","さんせー。","XMESS_0005","各務原なでしこ"
"XMESS_0006","ふぅ……やっと終わった。","XMESS_0006","志摩リン"
"XMESS_0007","風でテントが飛ばされたりして
大変だったね。","XMESS_0007","各務原なでしこ"
"XMESS_0008","なあなあ、
ちょっと辺りを散策してみねーか？","XMESS_0008","大垣千明"
"XMESS_0009","あ、ええなぁ。","XMESS_0009","犬山あおい"
"XMESS_0010","私も行くよ。
リンちゃんも行くよね？","XMESS_0010","各務原なでしこ"
"XMESS_0011","ああ。","XMESS_0011","志摩リン"
"XMESS_0012","いってらっしゃい。
危険な所へは近づかないように
してくださいね。","XMESS_0012","鳥羽美波"
"XMESS_0013","はーい。","XMESS_0013","一同（リン、なでしこ、千明、あおい）"
"XMESS_0014","トイレはすぐ近くだな。","XMESS_0014","志摩リン"
"XMESS_0015","水場はこの下にあるみたい。","XMESS_0015","各務原なでしこ"
"XMESS_0016","でも今の時期、
水は止められてるらしい。","XMESS_0016","志摩リン"
"XMESS_0017","あと回ってないのは……。","XMESS_0017","大垣千明"
"XMESS_0018","奥にある展望台やな。","XMESS_0018","犬山あおい"
"XMESS_0019","はぁはぁ……
結構キツい階段だったな。","XMESS_0019","大垣千明"
"XMESS_0020","うわーっ、見て見て！
すごい景色だよ！","XMESS_0020","各務原なでしこ"
"XMESS_0021","（たしかに……
　なかなかの見晴らしだ）","XMESS_0021","志摩リン（非収録）"
"XMESS_0022","この双眼鏡生きとるんかな？","XMESS_0022","犬山あおい"
"XMESS_0023","あっ、私も見たいっ！","XMESS_0023","各務原なでしこ"
"XMESS_0024","わわっ！？","XMESS_0024","各務原なでしこ"
"XMESS_0025","大丈夫か、なでしこ！？","XMESS_0025","大垣千明"
"XMESS_0026","えへへ……転びそうになっちゃった。","XMESS_0026","各務原なでしこ"
"XMESS_0027","この双眼鏡生きてたみたい。
町がよう見えるわ。","XMESS_0027","犬山あおい"
"XMESS_0028","へえ、私も見たい。","XMESS_0028","志摩リン"
"XMESS_0029","ええで。
ほな交代しよっか。","XMESS_0029","犬山あおい"
"XMESS_0030","ここって夜は夜景がすごいらしいし、
運が良けりゃ朝方雲海が見られるらしいぜ？","XMESS_0030","大垣千明"
"XMESS_0031","そうなん？","XMESS_0031","犬山あおい"
"XMESS_0032","（雲海か……。
　できれば見てみたいもんだな）","XMESS_0032","志摩リン（非収録）"
