"source","target","id","developer_comments"
"XCMNT_0017","『高原の山小屋風カフェに立ち寄り中』","XCMNT_0017",""
"XMESS_0000","（ここで一休みしよう）","XMESS_0000","志摩リン（非収録）"
"XMESS_0001","いらっしゃいませ。
お好きな席へどうぞ。","XMESS_0001","カフェの店員（女１）"
"XMESS_0002","あ、どうも。","XMESS_0002","志摩リン（収録除外）"
"XMESS_0003","（ここにしよう）","XMESS_0003","志摩リン（非収録）"
"XMESS_0004","（なんかいいな、ここ。
　落ち着く……）","XMESS_0004","志摩リン（非収録）"
"XMESS_0005","（せっかくだから、お昼食べてこっかな）","XMESS_0005","志摩リン（非収録）"
"XMESS_0006","（ボルシチ１３００円……）","XMESS_0006","志摩リン（非収録）"
"XMESS_0007","（ぐぬぬ……）","XMESS_0007","志摩リン（非収録）"
"XMESS_0008","（でも今はバイト代が入ったばかり！）","XMESS_0008","志摩リン（非収録）"
"XMESS_0009","ボルシチセット。
ドリンクはキャラメルマキアートで。","XMESS_0009","志摩リン（収録除外）"
"XMESS_0010","ありがとうございます。","XMESS_0010","カフェの店員（女１）"
"XMESS_0011","（金ならあるんや！）","XMESS_0011","志摩リン（非収録）"
"XMESS_0012","ごゆっくりどうぞ。","XMESS_0012","カフェの店員（女１）"
"XMESS_0013","（いただきます）","XMESS_0013","志摩リン（非収録）"
"XMESS_0014","フ──ッ……はむっ。","XMESS_0014","志摩リン（収録除外）"
"XMESS_0015","～～～～～～！！","XMESS_0015","志摩リン（収録除外）"
"XMESS_0016","（うまー。
　冷えた体にしみわたる―）","XMESS_0016","志摩リン（非収録）"
"XMESS_0017","（そうだ。
　なでしこのお土産何買ってこう）","XMESS_0017","志摩リン（非収録）"
"XMESS_0018","（雑貨とか……。
　いや、食べ物の方が喜びそうだ）","XMESS_0018","志摩リン（非収録）"
