"source","target","id","developer_comments"
"XMESS_0000","あき、震えとるで。
もっと焚き火の近くに寄りー。","XMESS_0000","犬山あおい"
"XMESS_0001","お、おう。","XMESS_0001","大垣千明"
"XMESS_0002","わっ、今の気温０度だって。
これからもっと下がるのかな。","XMESS_0002","各務原なでしこ"
"XMESS_0003","あーそうだ！
あきちゃん、ちょっと待ってて！","XMESS_0003","各務原なでしこ"
"XMESS_0004","‥‥‥‥？","XMESS_0004","犬山あおい"
"XMESS_0005","じゃーん、ブランケットだよっ！","XMESS_0005","各務原なでしこ"
"XMESS_0006","出たな、怪人ブランケット。","XMESS_0006","大垣千明"
"XMESS_0007","あったけーぜ……。
寒い時はやっぱこれだよな。","XMESS_0007","大垣千明"
"XMESS_0008","だよねー。","XMESS_0008","各務原なでしこ"
"XMESS_0009","寝るにはまだ時間あるけど、
これからどうするん？","XMESS_0009","犬山あおい"
"XMESS_0010","ふっふっふ、
ええもん持って来とりますぜ、奥さん。","XMESS_0010","大垣千明"
"XMESS_0011","誰が奥さんやねん。","XMESS_0011","犬山あおい"
"XMESS_0012","じゃじゃーん、タブレットだー！
月額１２８０円、動画１万タイトル見放題！","XMESS_0012","大垣千明"
"XMESS_0013","これで眠くなるまで動画鑑賞しようぜー。","XMESS_0013","大垣千明"
"XMESS_0014","あきちゃんナイス！","XMESS_0014","各務原なでしこ"
"XMESS_0015","んじゃ何見る？","XMESS_0015","大垣千明"
"XMESS_0016","アニメ！","XMESS_0016","各務原なでしこ"
"XMESS_0017","洋画！","XMESS_0017","犬山あおい"
"XMESS_0018","ホラー！","XMESS_0018","鳥羽美波"
"XMESS_0019","ホ、ホラ──ッ！？","XMESS_0019","各務原なでしこ"
"XMESS_0020","なでしこちゃん、ホラー苦手なん？","XMESS_0020","犬山あおい"
"XMESS_0021","ぜぜ、全然怖くないよ！？","XMESS_0021","各務原なでしこ"
"XMESS_0022","目が泳いでるぞ。","XMESS_0022","大垣千明"
"XMESS_0023","んがーっ、ごー……！","XMESS_0023","鳥羽美波"
"XMESS_0024","まあ本人が寝ちまったし、
ホラーは却下だな。","XMESS_0024","大垣千明"
"XMESS_0025","ホラ──ッ！！","XMESS_0025","各務原なでしこ"
"XMESS_0026","人の話聞けって。","XMESS_0026","大垣千明"
"XMESS_0027","だだ、大丈夫！
全然怖くないからっ！","XMESS_0027","各務原なでしこ"
"XMESS_0028","だ──か──ら──！","XMESS_0028","大垣千明"
"XMESS_0029","ん……むにゃ……。","XMESS_0029","各務原なでしこ"
"XMESS_0030","結局なでしこのリクエスト通りに
してやったってのに、
早々に寝落ちしやがった。","XMESS_0030","大垣千明"
"XMESS_0031","鳥羽先生も言うに及ばずやな。","XMESS_0031","犬山あおい"
"XMESS_0032","んごーっ……！","XMESS_0032","鳥羽美波"
"XMESS_0033","ふあぁぁ。
これ観終わったら、うちらも寝るか。","XMESS_0033","大垣千明"
"XMESS_0034","あき、あれ見てみ。","XMESS_0034","犬山あおい"
"XMESS_0035","……ん？","XMESS_0035","大垣千明"
"XMESS_0036","おー、夜の富士も見事なもんだな。","XMESS_0036","大垣千明"
"XMESS_0037","雄大な富士山に見守られながら寝るなんて、
なでしこちゃんにとっては最高の贅沢かも
しれんなぁ。","XMESS_0037","犬山あおい"
"XMESS_0038","ははっ、そうかもな。","XMESS_0038","大垣千明"
