"source","target","id","developer_comments"
"XCMNT_0017","『笛吹公園内のカフェに立ち寄り中』","XCMNT_0017",""
"XMESS_0000","いただきまーす！","XMESS_0000","各務原なでしこ（収録除外）"
"XMESS_0001","はむっ……！","XMESS_0001","志摩リン"
"XMESS_0002","こ、これは……！","XMESS_0002","斉藤恵那"
"XMESS_0003","んまぁ～～～～！","XMESS_0003","一同（リン、恵那）"
"XMESS_0004","へえ、ホントにおいしいわね。","XMESS_0004","各務原桜"
"XMESS_0005","季節によって色んな果物スイーツが
食べられるんだねぇ。","XMESS_0005","各務原なでしこ（収録除外）"
"XMESS_0006","スイーツ以外のものにも
フルーツが入ってるんだな。","XMESS_0006","志摩リン"
"XMESS_0007","ホントだ。
フルーツピザもある。","XMESS_0007","斉藤恵那"
"XMESS_0008","フルーツピザおいしそう。","XMESS_0008","各務原なでしこ（収録除外）"
"XMESS_0009","でも、今食べたら晩ごはんに
影響出そうだし。","XMESS_0009","志摩リン"
"XMESS_0010","それなら私が１枚頼むから、
それをみんなで分けてみない？","XMESS_0010","各務原桜"
"XMESS_0011","えっ、いいんですか？","XMESS_0011","志摩リン"
"XMESS_0012","ええ、それくらいなら、
みんな食べられるでしょ？","XMESS_0012","各務原桜"
"XMESS_0013","はい、ありがとうございます。","XMESS_0013","志摩リン"
"XMESS_0014","ありがとうございます。","XMESS_0014","斉藤恵那"
"XMESS_0015","お待たせしましたー。","XMESS_0015","カフェの店員（女２）"
"XMESS_0016","それじゃ、みんなで
取り分けて食べましょうか。","XMESS_0016","各務原桜"
"XMESS_0017","は──い！","XMESS_0017","一同（リン、恵那）"
