"source","target","id","developer_comments"
"XMESS_0000","さすがに今日は食べすぎだ。","XMESS_0000","志摩リン"
"XMESS_0001","そうかな？
別に普通だったと思うけど。","XMESS_0001","各務原なでしこ"
"XMESS_0002","なでしこじゃなくて私の話。","XMESS_0002","志摩リン"
"XMESS_0003","むふぅ、煮込みカレーも
お手軽アップルパイも、
すっごくおいしかったね。","XMESS_0003","各務原なでしこ"
"XMESS_0004","満足感、半端なかったしな。","XMESS_0004","犬山あおい"
"XMESS_0005","ああ、また作ろうぜ。","XMESS_0005","大垣千明"
"XMESS_0006","それにしても、
ここから眺める甲府盆地の夜景は
たいしたもんだな。","XMESS_0006","大垣千明"
"XMESS_0007","ネットによると、
笛吹公園から見る夜景も見逃せない
有名ポイントらしい。","XMESS_0007","志摩リン"
"XMESS_0008","笛吹公園やったら、
ここからそんなに遠ないな。","XMESS_0008","犬山あおい"
"XMESS_0009","だったら、今からみんなで
夜景を見に行こーよ！","XMESS_0009","各務原なでしこ"
"XMESS_0010","えっ、今から？","XMESS_0010","志摩リン"
"XMESS_0011","そーだなぁ。
寝るにはまだ早いし、
いいんじゃねーか？","XMESS_0011","大垣千明"
"XMESS_0012","私も賛成や。
有名スポットなんやったら、
やっぱ見ときたいしな。","XMESS_0012","犬山あおい"
"XMESS_0013","じゃあ……別にいいか。","XMESS_0013","志摩リン"
"XMESS_0014","やったー！","XMESS_0014","各務原なでしこ"
"XMESS_0015","鳥羽先生、うちら笛吹公園まで
夜景見に行ってきまーす。","XMESS_0015","大垣千明"
"XMESS_0016","ひゃ～い！
くりゃいから気をつけへね～。","XMESS_0016","鳥羽美波"
"XMESS_0017","は──い！","XMESS_0017","一同（リン、なでしこ、千明、あおい）"
"XMESS_0018","な、何だか怖いね……。","XMESS_0018","各務原なでしこ"
"XMESS_0019","言い出しっぺだろ？
しっかりしろって。","XMESS_0019","大垣千明"
"XMESS_0020","大丈夫。
ほんの少しのしんぼうや。","XMESS_0020","犬山あおい"
"XMESS_0021","う、うん。","XMESS_0021","各務原なでしこ"
"XMESS_0022","はぁ、はぁ……
やっとここまで来れた。","XMESS_0022","大垣千明"
"XMESS_0023","で、その有名スポットはどこなん？","XMESS_0023","犬山あおい"
"XMESS_0024","あった！　あそこだ！","XMESS_0024","志摩リン"
"XMESS_0025","これは……。","XMESS_0025","志摩リン"
"XMESS_0026","ははっ！　こりゃスゲーな！","XMESS_0026","大垣千明"
"XMESS_0027","めちゃくちゃキレイ！","XMESS_0027","各務原なでしこ"
"XMESS_0028","これぞ絶景やねぇ。","XMESS_0028","犬山あおい"
"XMESS_0029","さすが有名な夜景スポット。
わざわざ来た甲斐あったぜ。","XMESS_0029","大垣千明"
"XMESS_0030","スゴイね、リンちゃん。","XMESS_0030","各務原なでしこ"
"XMESS_0031","あ、ああ。","XMESS_0031","志摩リン"
"XMESS_0032","（まさかここまでとは……）","XMESS_0032","志摩リン（非収録）"
"XMESS_0033","先生、今戻りましたー。","XMESS_0033","大垣千明"
"XMESS_0034","くかぁぁぁー……！","XMESS_0034","鳥羽美波"
"XMESS_0035","熟睡しとる。","XMESS_0035","犬山あおい"
"XMESS_0036","せんせー、そのまま寝てたら、
風邪引いちゃいますよぉ？","XMESS_0036","各務原なでしこ"
"XMESS_0037","うぃ～……もういっぱい。","XMESS_0037","鳥羽美波"
"XMESS_0038","ダメだこりゃ。","XMESS_0038","志摩リン"
