"source","target","id","developer_comments"
"XMESS_0000","ここが田貫湖かー。","XMESS_0000","各務原なでしこ"
"XMESS_0001","車の乗り入れは禁止らしいけど、
荷物の搬入はどうするの？","XMESS_0001","各務原桜"
"XMESS_0002","無料で貸し出してもらえるリヤカーに
荷物を載せてサイトまで運ぶそうです。","XMESS_0002","志摩リン"
"XMESS_0003","リヤカー借りてきたよー！","XMESS_0003","各務原なでしこ"
"XMESS_0004","よいしょっと……。","XMESS_0004","各務原なでしこ"
"XMESS_0005","１台で足りそう？","XMESS_0005","各務原桜"
"XMESS_0006","たぶん大丈夫。","XMESS_0006","各務原なでしこ"
"XMESS_0007","それじゃあ私は一旦帰るわ。
２人共また明日ね。","XMESS_0007","各務原桜"
"XMESS_0008","バイバイ、お姉ちゃん！","XMESS_0008","各務原なでしこ"
"XMESS_0009","ありがとうございました。","XMESS_0009","志摩リン"
"XMESS_0010","早く設営して散策したいなー。","XMESS_0010","各務原なでしこ"
"XMESS_0011","なでしこ、私も手伝おうか？","XMESS_0011","志摩リン"
"XMESS_0012","これくらい大丈夫だよー。
任せて！","XMESS_0012","各務原なでしこ"
"XMESS_0013","たくましいな。","XMESS_0013","志摩リン"
"XMESS_0014","リンちゃん、
ここに設営しよーよ。","XMESS_0014","各務原なでしこ"
"XMESS_0015","了解。
じゃあ、荷物を下ろそう。","XMESS_0015","志摩リン"
"XMESS_0016","全部下ろしたよー。","XMESS_0016","各務原なでしこ"
"XMESS_0017","それなら次は地ならししてから、
テントの設営だ。","XMESS_0017","志摩リン"
"XMESS_0018","できたー！","XMESS_0018","各務原なでしこ"
"XMESS_0019","こっちも終わったよ。","XMESS_0019","志摩リン"
"XMESS_0020","湖畔のキャンプ場だけど、
本栖湖とはまた違った感じの雰囲気だね。","XMESS_0020","各務原なでしこ"
"XMESS_0021","施設は新しいし、
何だか賑やかな感じでさ。","XMESS_0021","各務原なでしこ"
"XMESS_0022","じゃあどこに何があるか確認しながら
周辺を見て回ろうか。","XMESS_0022","志摩リン"
"XMESS_0023","うんっ！","XMESS_0023","各務原なでしこ"
