"source","target","id","developer_comments"
"XMESS_0000","温泉、温泉、楽しみだなー。","XMESS_0000","各務原なでしこ"
"XMESS_0001","なかなか立派な外観ね。","XMESS_0001","各務原桜"
"XMESS_0002","とにかく入ってみましょうか。","XMESS_0002","志摩リン（収録除外）"
"XMESS_0003","ふぅ、気持ちいい……。","XMESS_0003","志摩リン（収録除外）"
"XMESS_0004","はぁー、ふやけそう。","XMESS_0004","各務原なでしこ"
"XMESS_0005","あそこに見えるのが、
中央アルプスの駒ケ岳かしら。","XMESS_0005","各務原桜"
"XMESS_0006","それじゃあ向こうに見えるのは
南アルプスですね。","XMESS_0006","志摩リン（収録除外）"
"XMESS_0007","壮大な眺めね。","XMESS_0007","各務原桜"
"XMESS_0008","ええ、本当に。","XMESS_0008","志摩リン（収録除外）"
"XMESS_0009","それにしても……いい湯だわ。","XMESS_0009","各務原桜"
"XMESS_0010","もうしばらく浸かっていても
いいかしら？","XMESS_0010","各務原桜"
"XMESS_0011","ええ、お付き合いさせてもらいます。","XMESS_0011","志摩リン（収録除外）"
