"source","target","id","developer_comments"
"XMESS_0000","（この辺、景色が綺麗だな）","XMESS_0000","志摩リン（非収録）"
"XMESS_0001","（車の通りも少ないし、
　端っこに寄って撮影しよう）","XMESS_0001","志摩リン（非収録）"
"XMESS_0002","ふう……。","XMESS_0002","志摩リン（収録除外）"
"XMESS_0003","（のどかだな……）","XMESS_0003","志摩リン（非収録）"
"XMESS_0004","（それじゃあ、ここで１枚……）","XMESS_0004","志摩リン（非収録）"
"XMESS_0005","……よし。","XMESS_0005","志摩リン（収録除外）"
"XMESS_0006","景色がキレイだ","XMESS_0006","【ＳＮＳ】志摩リン"
"XMESS_0007","ホントだねー（*´エ｀*）","XMESS_0007","【ＳＮＳ】斉藤恵那"
"XMESS_0008","のどかで小鳥のさえずり
しか聞こえない","XMESS_0008","【ＳＮＳ】志摩リン"
"XMESS_0009","そう、そこはまさに秘境","XMESS_0009","【ＳＮＳ】斉藤恵那"
"XMESS_0010","一度足を踏み入れれば
未知の生物が続々と――","XMESS_0010","【ＳＮＳ】斉藤恵那"
"XMESS_0011","出ねーよ","XMESS_0011","【ＳＮＳ】志摩リン"
"XMESS_0012","まったく……。","XMESS_0012","志摩リン（収録除外）"
"XMESS_0013","とにかく目的地まではあと少し。","XMESS_0013","志摩リン（収録除外）"
"XMESS_0014","気をつけて進んでいこう。","XMESS_0014","志摩リン（収録除外）"
