"source","target","id","developer_comments"
"XCMNT_0017","『高原の山小屋風カフェに立ち寄り中』","XCMNT_0017",""
"XMESS_0000","あむっ……。","XMESS_0000","各務原なでしこ（収録除外）"
"XMESS_0001","えへへ、おいし～い。","XMESS_0001","各務原なでしこ（収録除外）"
"XMESS_0002","ほんとに
うまそうに食べるよな。","XMESS_0002","志摩リン"
"XMESS_0003","見ている私達もほっこりするよねー。","XMESS_0003","斉藤恵那"
"XMESS_0004","でも、あまり甘やかさないでね。
今だってボルシチセット食べた後に
追加でトースト食べてるんだから。","XMESS_0004","各務原桜"
"XMESS_0005","だってお姉ちゃんがトースト食べるの
見てたら、食べたくなっちゃって……。","XMESS_0005","各務原なでしこ（収録除外）"
"XMESS_0006","さっき叱ったから、
もう怒りはしないけど……。","XMESS_0006","各務原桜"
"XMESS_0007","くれぐれもキャンプ本番で、
お腹が減ってないとか言い出さないでね。","XMESS_0007","各務原桜"
"XMESS_0008","うん、それなら大丈夫！
晩ごはんまでには絶対お腹減るはずだから！","XMESS_0008","各務原なでしこ（収録除外）"
"XMESS_0009","はぁ……何なのかしらね。","XMESS_0009","各務原桜"
"XMESS_0010","この脱力感は……。","XMESS_0010","各務原桜"
"XMESS_0011","およよ？","XMESS_0011","各務原なでしこ（収録除外）"
