"source","target","id","developer_comments"
"XMESS_0000","（管理人さん作務衣でシブかったな。
　リビングスペースもすごいし）","XMESS_0000","志摩リン（非収録）"
"XMESS_0001","わんわんっ！","XMESS_0001","犬"
"XMESS_0002","（お、わんこだ）","XMESS_0002","志摩リン（非収録）"
"XMESS_0003","よしよし。","XMESS_0003","志摩リン"
"XMESS_0004","わふわふっ。","XMESS_0004","犬"
"XMESS_0005","（ずいぶん人慣れしてるな。
　なで放題だ）","XMESS_0005","志摩リン（非収録）"
"XMESS_0006","うりうり……。","XMESS_0006","志摩リン"
"XMESS_0007","わふわふっ。","XMESS_0007","犬"
"XMESS_0008","って、こんな事してる場合じゃない！","XMESS_0008","志摩リン"
"XMESS_0009","日が暮れる前にテント張らなきゃ！","XMESS_0009","志摩リン"
"XMESS_0010","よしっ、できた。","XMESS_0010","志摩リン"
"XMESS_0011","（あとは……薪を貰って焚き火の準備か）","XMESS_0011","志摩リン（非収録）"
"XMESS_0012","（その次は晩ごはんだな）","XMESS_0012","志摩リン（非収録）"
"XMESS_0013","（それにしても、いい所だな……）","XMESS_0013","志摩リン（非収録）"
"XMESS_0014","（ここからの夜景も、
　キレイなんだろうなぁ）","XMESS_0014","志摩リン（非収録）"
