"source","target","id","developer_comments"
"XMESS_0000","ここのカフェって
スイーツ以外のメニューにもフルーツが
入っているんだな。","XMESS_0000","志摩リン（収録除外）"
"XMESS_0001","桃とトマトのカレーやて、
初めて見たわ。","XMESS_0001","犬山あおい"
"XMESS_0002","気にはなるけど、
ここでガッツリ食べるつもりは
なかったしなぁ。","XMESS_0002","志摩リン（収録除外）"
"XMESS_0003","自分らで作るんは無理なんかな？","XMESS_0003","犬山あおい"
"XMESS_0004","ああ、それいいね。
もしキャンプで作れるものなら
試してみたいな。","XMESS_0004","志摩リン（収録除外）"
"XMESS_0005","似たようなレシピがないか
また調べとくわ。","XMESS_0005","犬山あおい"
"XMESS_0006","お待たせ。","XMESS_0006","志摩リン（収録除外）"
"XMESS_0007","おかえりなさい。
２人共遅かったね。","XMESS_0007","各務原なでしこ"
"XMESS_0008","犬山さんとカフェのメニューにあった
フルーツカレーの話をしてたんだ。","XMESS_0008","志摩リン（収録除外）"
"XMESS_0009","へえ、おもしろそうなメニューですね。","XMESS_0009","鳥羽美波"
"XMESS_0010","そういや、この公園って
フルーツ温泉ってのがあるらしいぞ。","XMESS_0010","大垣千明"
"XMESS_0011","まさか……温泉にフルーツが
浮かんでるのか？","XMESS_0011","志摩リン（収録除外）"
"XMESS_0012","ああ、そのまさかだ。","XMESS_0012","大垣千明"
"XMESS_0013","フルーツてんこ盛りやな。","XMESS_0013","犬山あおい"
"XMESS_0014","（食べ物だけじゃなく、
　温泉にもフルーツか……）","XMESS_0014","志摩リン（非収録）"
"XMESS_0015","（すごいとこだな、ここ）","XMESS_0015","志摩リン（非収録）"
