"source","target","id","developer_comments"
"XMESS_0000","なあ、なでしこ。
ちょっと知恵を借りたいんだけどさ。","XMESS_0000","大垣千明"
"XMESS_0001","これからのキャンプで役立つもの、
そういうものが何かないか、
考えてもらえないか？","XMESS_0001","大垣千明"
"SCR_L_YC_CV2_012_1_1","「虫除けグッズかな？」","SCR_L_YC_CV2_012_1_1",""
"SCR_L_YC_CV2_012_1_2","「長いテーブルなんかどう？」","SCR_L_YC_CV2_012_1_2",""
"SCR_L_YC_CV2_012_1_3","「急に言われても……」","SCR_L_YC_CV2_012_1_3",""
"XMESS_0002","虫除けグッズかな？
今はまだいいけど今後夏場もキャンプするなら、
必要になるかも。","XMESS_0002","各務原なでしこ（収録除外）"
"XMESS_0003","虫除けグッズか。
確かに必要だな。","XMESS_0003","大垣千明"
"XMESS_0004","あとでイヌ子もまじえて、
どんな虫除けグッズがいいか語り合おうぜ。","XMESS_0004","大垣千明"
"XMESS_0005","長いテーブルなんかどう？
高さを低めにしたら普段はベンチとしても
使えるんじゃないかな。","XMESS_0005","各務原なでしこ（収録除外）"
"XMESS_0006","なるほど、やってみる価値あるかも。
まずはどんな材料が必要になるか、
ネットで先人の知恵を漁ってみるか。","XMESS_0006","大垣千明"
"XMESS_0007","急に言われても……。","XMESS_0007","各務原なでしこ（収録除外）"
"XMESS_0008","宿題として持ち帰ってもいいかな？
絶対いいアイデア出してみせるから。","XMESS_0008","各務原なでしこ（収録除外）"
"XMESS_0009","ああ、悪いけど頼む。
あたしもちゃんと考えとくよ。","XMESS_0009","大垣千明"
