"source","target","id","developer_comments"
"XMESS_0000","私達ってあんまり焚き火で調理しないけど、
あまりしないものなの？","XMESS_0000","斉藤恵那"
"XMESS_0001","調理器具が汚れるからイヤって人は
多いみたいだね。
私もあまりやらないし。","XMESS_0001","各務原なでしこ（収録除外）"
"XMESS_0002","火加減が難しいからっていうのも
あるのかな？","XMESS_0002","斉藤恵那"
"SCR_L_YC_CV4_024_1_1","「そんなことないよ！」","SCR_L_YC_CV4_024_1_1",""
"SCR_L_YC_CV4_024_1_2","「慣れれば大丈夫だと思う」","SCR_L_YC_CV4_024_1_2",""
"SCR_L_YC_CV4_024_1_3","「今度一緒にやってみる？」","SCR_L_YC_CV4_024_1_3",""
"XMESS_0003","そんなことないよ！
食材にアルミホイルを巻いて焚き火に
放り込むだけでもお料理は作れるし。","XMESS_0003","各務原なでしこ（収録除外）"
"XMESS_0004","さすがなでしこちゃん！
今度やってみたいな。","XMESS_0004","斉藤恵那"
"XMESS_0005","確かにそういう意見もあるみたいだけど、
慣れれば大丈夫だと思うよ。","XMESS_0005","各務原なでしこ（収録除外）"
"XMESS_0006","そうなんだ？
じゃあ今度、なでしこちゃんに教わりながら
挑戦してみようかな。","XMESS_0006","斉藤恵那"
"XMESS_0007","今度一緒にやってみる？","XMESS_0007","各務原なでしこ（収録除外）"
"XMESS_0008","うん、やるやる！
出来ることなら色んな経験
積んでおきたいしね。","XMESS_0008","斉藤恵那"
