"source","target","id","developer_comments"
"XCMNT_0017","『白糸の滝に立ち寄り中』","XCMNT_0017",""
"XMESS_0000","おぉっ、すごいねぇ！","XMESS_0000","各務原なでしこ（収録除外）"
"XMESS_0001","名前の通り、
白い糸がたくさん垂れてるみたいだ。","XMESS_0001","志摩リン"
"XMESS_0002","まさに絶景ね。","XMESS_0002","各務原桜"
"XMESS_0003","ふぁっ……くしゅんっ！","XMESS_0003","各務原なでしこ（収録除外）"
"XMESS_0004","大丈夫か？","XMESS_0004","志摩リン"
"XMESS_0005","水しぶきのせいかな。
鼻がムズムズする……。","XMESS_0005","各務原なでしこ（収録除外）"
"XMESS_0006","写真も撮りましたし、
そろそろ移動しましょうか。","XMESS_0006","志摩リン"
"XMESS_0007","そうね。
途中にあった売店で何か軽く
食べてかない？","XMESS_0007","各務原桜"
"XMESS_0008","さんせーっ！","XMESS_0008","各務原なでしこ（収録除外）"
"XMESS_0009","ほら、早く早くっ！","XMESS_0009","各務原なでしこ（収録除外）"
"XMESS_0010","もう、あの子ったら……。","XMESS_0010","各務原桜"
