"source","target","id","developer_comments"
"XMESS_0000","（特製タレも好評だったし
　ＢＢＱ楽しかったなぁ）","XMESS_0000","各務原なでしこ（非収録）"
"XMESS_0001","（でも、スーパーにＢＢＱ用の
　お肉があまり置いてないのって、
　結構意外だったかも）","XMESS_0001","各務原なでしこ（非収録）"
"XMESS_0002","（次はもっと色んなお肉の味わいを
　楽しめるようにしたいな）","XMESS_0002","各務原なでしこ（非収録）"
"XMESS_0003","（そうすると、
　漬けた鶏肉なんてのもありかも）","XMESS_0003","各務原なでしこ（非収録）"
"XMESS_0004","（どうしよう……）","XMESS_0004","各務原なでしこ（非収録）"
"XMESS_0005","（お料理のアイデアが溢れ出てきて
　眠れないよー）","XMESS_0005","各務原なでしこ（非収録）"
"XMESS_0006","‥‥‥‥。","XMESS_0006","各務原なでしこ"
"XMESS_0007","‥‥‥‥！","XMESS_0007","各務原なでしこ"
"XMESS_0008","いつの間にか、
寝ちゃってたのか……。","XMESS_0008","各務原なでしこ"
"XMESS_0009","ふぁ～あ……。","XMESS_0009","各務原なでしこ"
"XMESS_0010","帰る準備しとかなきゃ……。","XMESS_0010","各務原なでしこ"
