"source","target","id","developer_comments"
"XMESS_0000","（あっ、かわいいわんこ）","XMESS_0000","各務原なでしこ（非収録）"
"XMESS_0001","（わんこと言えば……）","XMESS_0001","各務原なでしこ（非収録）"
"XMESS_0002","（またちくわと遊びたいなぁ）","XMESS_0002","各務原なでしこ（非収録）"
"XMESS_0003","（あ、そうだ……）","XMESS_0003","各務原なでしこ（非収録）"
"XMESS_0004","（斉藤さんがちくわを連れてキャンプに
　参加するときって……）","XMESS_0004","各務原なでしこ（非収録）"
"XMESS_0005","（もっとちくわ目線でキャンプ地を
　考えた方がいいのかも）","XMESS_0005","各務原なでしこ（非収録）"
"XMESS_0006","やっほー
今ってどこにいる？","XMESS_0006","【ＳＮＳ】斉藤恵那"
"XMESS_0007","（あっ、ちくわから……じゃない、
　斉藤さんからだ）","XMESS_0007","各務原なでしこ（非収録）"
"XMESS_0008","内船駅に着いたとこだよ","XMESS_0008","【ＳＮＳ】各務原なでしこ"
"XMESS_0009","あっ、もう学校には
いないんだ？","XMESS_0009","【ＳＮＳ】斉藤恵那"
"XMESS_0010","うん
私に何か用だった？","XMESS_0010","【ＳＮＳ】各務原なでしこ"
"XMESS_0011","大丈夫
たいした用じゃないから","XMESS_0011","【ＳＮＳ】斉藤恵那"
"XMESS_0012","まだ学校にいるなら、
一緒に帰ろうと思っただけ","XMESS_0012","【ＳＮＳ】斉藤恵那"
"XMESS_0013","ねえ、斉藤さん
ちょっと聞いていい？","XMESS_0013","【ＳＮＳ】各務原なでしこ"
"XMESS_0014","どうぞー","XMESS_0014","【ＳＮＳ】斉藤恵那"
"XMESS_0015","もしキャンプにちくわを
連れてくとしたらさ","XMESS_0015","【ＳＮＳ】各務原なでしこ"
"XMESS_0016","休憩で立ち寄る所に犬用の
施設があると嬉しい？","XMESS_0016","【ＳＮＳ】各務原なでしこ"
"XMESS_0017","うん、やっぱり
その方が嬉しいと思うよ","XMESS_0017","【ＳＮＳ】斉藤恵那"
"XMESS_0018","欲を言えばキャンプ場も
そうだとさらに嬉しい！","XMESS_0018","【ＳＮＳ】斉藤恵那"
"XMESS_0019","了解！
帰ったら調べとくね！","XMESS_0019","【ＳＮＳ】各務原なでしこ"
"XMESS_0020","ありがとー！
（*´エ｀*）","XMESS_0020","【ＳＮＳ】斉藤恵那"
"XMESS_0021","（どうせ参加するのなら……）","XMESS_0021","各務原なでしこ（非収録）"
"XMESS_0022","（やっぱりちくわにも
　楽しんでほしいもんね！）","XMESS_0022","各務原なでしこ（非収録）"
