"source","target","id","developer_comments"
"XMESS_0000","お待たせー！","XMESS_0000","各務原なでしこ"
"XMESS_0001","待ってたで、なでしこちゃん。","XMESS_0001","犬山あおい"
"XMESS_0002","昼休みにやりたい事って何？","XMESS_0002","各務原なでしこ"
"XMESS_0003","ウチらの部室って殺風景やろ？
これ使ってクリスマスのデコレーション
作ってみよー。","XMESS_0003","犬山あおい"
"XMESS_0004","コンニチワ。","XMESS_0004","松ぼっくり"
"XMESS_0005","これって、松ぼっくり？","XMESS_0005","各務原なでしこ"
"XMESS_0006","そう、松ぼっくりに
色塗って飾るんよ。","XMESS_0006","犬山あおい"
"XMESS_0007","カラフルな紐も持って来たから、
ガーランドにしてもかわいいで。","XMESS_0007","犬山あおい"
"XMESS_0008","へえ、いいね！
やろう、やろう！","XMESS_0008","各務原なでしこ"
"XMESS_0009","できた！","XMESS_0009","なでしことあおい"
"XMESS_0010","白く塗った松ぼっくりにボンドでビーズを
飾りつけしてみたで。
ちっちゃいクリスマスツリーみたいやろ？","XMESS_0010","犬山あおい"
"XMESS_0011","かわいいねー！","XMESS_0011","各務原なでしこ"
"XMESS_0012","こっちはカラフルな紐で吊した
なんちゃってクリスマスリースだよ。","XMESS_0012","各務原なでしこ"
"XMESS_0013","よう出来とるなぁ。
部室が一気にクリスマスっぽくなったわ。","XMESS_0013","犬山あおい"
"XMESS_0014","あきちゃんが見たら
びっくりしちゃうかもね。","XMESS_0014","各務原なでしこ"
"XMESS_0015","放課後が楽しみやな。","XMESS_0015","犬山あおい"
