"source","target","id","developer_comments"
"XCMNT_0017","『みさとの湯に立ち寄り中』","XCMNT_0017",""
"XMESS_0000","いいお湯だねぇー。","XMESS_0000","各務原なでしこ（収録除外）"
"XMESS_0001","景色も最高だな。","XMESS_0001","志摩リン"
"XMESS_0002","リンちゃんや。
温泉が気持ち良すぎて、
ここから動きたくなくなるのぅ。","XMESS_0002","各務原なでしこ（収録除外）"
"XMESS_0003","おばあちゃん、
キャンプが待ってるよ。","XMESS_0003","志摩リン"
"XMESS_0004","そうじゃった。
この後キャンプじゃった。","XMESS_0004","各務原なでしこ（収録除外）"
"XMESS_0005","楽しみだね、おばあちゃん。","XMESS_0005","志摩リン"
"XMESS_0006","そうじゃのぅ。","XMESS_0006","各務原なでしこ（収録除外）"
"XMESS_0007","何なの、その小芝居。","XMESS_0007","各務原桜"
"XMESS_0008","でへへへ。","XMESS_0008","各務原なでしこ（収録除外）"
"XMESS_0009","海老フライ御膳に信玄鶏の親子重……。
おいしそーだねぇ。","XMESS_0009","各務原なでしこ（収録除外）"
"XMESS_0010","リンちゃん、お姉ちゃん。
ここでお昼ごはん食べてこうよ。","XMESS_0010","各務原なでしこ（収録除外）"
"XMESS_0011","別にいいけど……
あまりお腹いっぱい食べると晩ごはんが
食べられなくなるぞ。","XMESS_0011","志摩リン"
"XMESS_0012","分かってるよぉ。","XMESS_0012","各務原なでしこ（収録除外）"
"XMESS_0013","それじゃあ、
ここで軽く食べていきましょうか。","XMESS_0013","各務原桜"
"XMESS_0014","は──い。","XMESS_0014","リンとなでしこ（なでしこ除外）"
