"source","target","id","developer_comments"
"XMESS_0000","遅くなってしまいましたね。
急いで設営しましょう。","XMESS_0000","鳥羽美波"
"XMESS_0001","山の上だから風が強いな。","XMESS_0001","志摩リン"
"XMESS_0002","うぅ、寒いよー。","XMESS_0002","斉藤恵那"
"XMESS_0003","気温は、標高が１００メートル上がるごとに、
約０．６度下がると言われています。","XMESS_0003","鳥羽美波"
"XMESS_0004","低体温症には注意して下さいね。","XMESS_0004","鳥羽美波"
"XMESS_0005","は─い。","XMESS_0005","一同（リン、なでしこ、千明、あおい、恵那）"
"XMESS_0006","陣馬形山って標高１４００メートル以上あるのか。","XMESS_0006","大垣千明"
"XMESS_0007","風も強いし、カイロがなかったら
じっとしてられんくらい寒いわ。","XMESS_0007","犬山あおい"
"XMESS_0008","料理の時、ちゃんと火がつくか心配だな。","XMESS_0008","志摩リン"
"XMESS_0009","どうして？","XMESS_0009","各務原なでしこ"
"XMESS_0010","なでしこのカセットコンロは、
一般家庭での使用をメインとした
器具なんだよ。","XMESS_0010","志摩リン"
"XMESS_0011","アウトドア用に設計された
バーナーなんかは設計からして
高火力になってるんだ。","XMESS_0011","志摩リン"
"XMESS_0012","どうしよう……大丈夫かな？","XMESS_0012","各務原なでしこ"
"XMESS_0013","まあ、大丈夫だろ。
いざとなればみんなの器具を
総動員すればいいし。","XMESS_0013","志摩リン"
"XMESS_0014","うん、ダメだったらそうするよ。","XMESS_0014","各務原なでしこ"
"XMESS_0015","この山小屋って避難用なんだっけ？","XMESS_0015","斉藤恵那"
"XMESS_0016","そう聞いとるけど、
使う機会がない事を祈らなな。","XMESS_0016","犬山あおい"
"XMESS_0017","うー、寒っ。さっさと場所決めて、
設営済ませちまおうぜ。","XMESS_0017","大垣千明"
"XMESS_0018","遠くに見える街の明かりがキレイだな。","XMESS_0018","志摩リン"
"XMESS_0019","ここからやとちょっぴり
見えるくらいやけどな。","XMESS_0019","犬山あおい"
"XMESS_0020","なあ、ここでいいんじゃないか？","XMESS_0020","大垣千明"
