"source","target","id","developer_comments"
"XMESS_0000","あおいちゃん、
晩ごはんの準備始めよっか。","XMESS_0000","各務原なでしこ"
"XMESS_0001","せやな。
もうこんなに暗なったしな。","XMESS_0001","犬山あおい"
"XMESS_0002","なでしこ。
食材の中に白身魚があったけど、
今晩は魚料理なのか？","XMESS_0002","志摩リン"
"XMESS_0003","信州そばもなかったか？","XMESS_0003","大垣千明"
"XMESS_0004","（白身魚に信州そば、
　いったい何を作るんだろう）","XMESS_0004","志摩リン（非収録）"
"XMESS_0005","えへへ、今日の晩ごはんは
ご当地ごはんを作るよっ！","XMESS_0005","各務原なでしこ"
"XMESS_0006","へえ、ご当地ごはんか。
そりゃ楽しみだ。","XMESS_0006","大垣千明"
"XMESS_0007","あおいちゃん、
白身魚に塩を振ってくれる？","XMESS_0007","各務原なでしこ"
"XMESS_0008","了解や。","XMESS_0008","犬山あおい"
"XMESS_0009","キッチンペーパーで水気をとったら、
お酒をかけてなじませといてね。","XMESS_0009","各務原なでしこ"
"XMESS_0010","ああ、まかしときー。","XMESS_0010","犬山あおい"
"XMESS_0011","リンちゃんとあきちゃんは、
そばを茹でておいてね。","XMESS_0011","各務原なでしこ"
"XMESS_0012","ああ、了解。","XMESS_0012","志摩リン"
"XMESS_0013","んじゃ、お湯沸かしとくぞ。","XMESS_0013","大垣千明"
"XMESS_0014","ここは標高が高いから、
そばがちゃんと茹で上がるか
心配だな。","XMESS_0014","志摩リン"
"XMESS_0015","大丈夫。
茹でた後に蒸すから、
そばは固めでいいよ。","XMESS_0015","各務原なでしこ"
"XMESS_0016","蒸す？　そばを？","XMESS_0016","志摩リン"
"XMESS_0017","そんな料理あったか？","XMESS_0017","大垣千明"
"XMESS_0018","なでしこちゃん、
こっち終わったでー。","XMESS_0018","犬山あおい"
"XMESS_0019","ちょうどそばも茹で終わったぞ。","XMESS_0019","大垣千明"
"XMESS_0020","じゃあ、次は蒸し器の出番だね！","XMESS_0020","各務原なでしこ"
"XMESS_0021","この蒸し器に白身魚とそばを入れて
蒸すんだよ。","XMESS_0021","各務原なでしこ"
"XMESS_0022","大きい荷物やと思ったら、
そんなん持ってきとったんやな。","XMESS_0022","犬山あおい"
"XMESS_0023","白身魚をそばで包んで……
うん、これでよし。","XMESS_0023","各務原なでしこ"
"XMESS_0024","じゃあ蒸してる間に、
かけ汁を作っておくよ。","XMESS_0024","各務原なでしこ"
"XMESS_0025","だし汁にみりんとしょうゆを加えたら
塩で味を調えて……","XMESS_0025","各務原なでしこ"
"XMESS_0026","水溶き片栗粉でとろみをつける、と。","XMESS_0026","各務原なでしこ"
"XMESS_0027","これ、白身魚にかけたらうまいやつだ。","XMESS_0027","志摩リン"
"XMESS_0028","なでしこー、
蒸し上がったみたいだぞー。","XMESS_0028","大垣千明"
"XMESS_0029","かぱっと……うん、いい感じ！","XMESS_0029","各務原なでしこ"
"XMESS_0030","ほな器に移すで。","XMESS_0030","犬山あおい"
"XMESS_0031","仕上げにかけ汁をかけて、
海苔をふりかけたら……","XMESS_0031","各務原なでしこ"
"XMESS_0032","お待たせしました！
信州蒸しの完成だよ！","XMESS_0032","各務原なでしこ"
"XMESS_0033","へえ、信州蒸しか。","XMESS_0033","志摩リン"
"XMESS_0034","いかにもおいしそうな感じやねぇ。","XMESS_0034","犬山あおい"
"XMESS_0035","お好みで一味唐辛子をかけても
おいしいよ。","XMESS_0035","各務原なでしこ"
"XMESS_0036","ほな、冷めんうちに食べよか。","XMESS_0036","犬山あおい"
"XMESS_0037","いただきまーす！","XMESS_0037","一同（リン、なでしこ、千明、あおい、美波）"
"XMESS_0038","‥‥‥‥。","XMESS_0038","一同（リン、なでしこ、千明、あおい、美波）"
"XMESS_0039","おいしい……。","XMESS_0039","志摩リン"
"XMESS_0040","うまいな、これ！","XMESS_0040","大垣千明"
"XMESS_0041","白身魚とそばがめっちゃ合うやんっ！","XMESS_0041","犬山あおい"
"XMESS_0042","とろっとしたかけ汁が、
そばに絡まりやすいのもポイントだよ。","XMESS_0042","各務原なでしこ"
"XMESS_0043","優しい味だな。
ほっとする……。","XMESS_0043","志摩リン"
"XMESS_0044","はぁ……熱燗と相性が良すぎるぅ……。","XMESS_0044","鳥羽美波"
"XMESS_0045","せっかく長野に来たんだから、
こっちの郷土料理を作ってみたく
なっちゃったんだよねー。","XMESS_0045","各務原なでしこ"
"XMESS_0046","みんなに気に入ってもらえて
良かったよ。","XMESS_0046","各務原なでしこ"
"XMESS_0047","蒸し器が登場した時は、
びっくりしたけどな。","XMESS_0047","大垣千明"
"XMESS_0048","でへへー。","XMESS_0048","各務原なでしこ"
"XMESS_0049","あ、もう１品作ろうか？
一応シュウマイも作れるように
準備してるけど。","XMESS_0049","各務原なでしこ"
"XMESS_0050","もちろん食べるぞ！","XMESS_0050","大垣千明"
"XMESS_0051","せっかくだから、
私も１つもらうよ。","XMESS_0051","志摩リン"
"XMESS_0052","蒸し器大活躍やな。
鳥羽先生はどうします？","XMESS_0052","犬山あおい"
"XMESS_0053","まだまだ飲めるぞー！
あるだけ持ってこーい！","XMESS_0053","鳥羽美波"
