"source","target","id","developer_comments"
"XMESS_0000","各務原さんって、キャンプの時はいつも
大荷物ですよね。","XMESS_0000","鳥羽美波"
"XMESS_0001","あはは……必要そうなものを
あれもこれもって入れてくと、
結局あんな風になっちゃうんです。","XMESS_0001","各務原なでしこ（収録除外）"
"XMESS_0002","土鍋などはしょうがないとして、
調味料などは小さいボトルに入れ替えるだけで、
ずいぶん違ってきますよ？","XMESS_0002","鳥羽美波"
"MSTD_0022-0","「いいこと聞きました」","MSTD_0022-0",""
"MSTD_0022-1","「漏れたりしないですか？」","MSTD_0022-1",""
"MSTD_0022-2","「そうなんですか？」","MSTD_0022-2",""
"XMESS_0003","ありがとうございます！
いいこと聞きました。","XMESS_0003","各務原なでしこ（収録除外）"
"XMESS_0004","小さいボトルは１００円程度で売ってます。
お財布にも優しいと思いますよ。","XMESS_0004","鳥羽美波"
"XMESS_0005","その小さいボトルって、
漏れたりしないですか？","XMESS_0005","各務原なでしこ（収録除外）"
"XMESS_0006","安いものですが、
さすがに中身が漏れるような事は
ないと思いますよ。","XMESS_0006","鳥羽美波"
"XMESS_0007","蓋をちゃんとしてなかったとか、
そういう理由なら別ですが。","XMESS_0007","鳥羽美波"
"XMESS_0008","そうなんですか？","XMESS_0008","各務原なでしこ（収録除外）"
"XMESS_0009","ふふ、次のキャンプの時にでも、
一度試してみて下さい。
きっと違いを実感できますよ。","XMESS_0009","鳥羽美波"
"XMESS_0010","はい！","XMESS_0010","各務原なでしこ（収録除外）"
