"source","target","id","developer_comments"
"XMESS_0000","（すごいな……）","XMESS_0000","志摩リン（非収録）"
"XMESS_0001","（観光地になるだけあるというか……
　さすがは重要文化財だな）","XMESS_0001","志摩リン（非収録）"
"XMESS_0002","リンちゃん、
早く中に入ってごはん食べよ。","XMESS_0002","各務原なでしこ"
"XMESS_0003","うぃ。","XMESS_0003","志摩リン（収録除外）"
"XMESS_0004","みなさん、食事が来ましたよ。","XMESS_0004","鳥羽美波"
"XMESS_0005","志摩さんは山菜そばでしたね。
どうぞ。","XMESS_0005","鳥羽美波"
"XMESS_0006","はい、ありがとうございます。","XMESS_0006","志摩リン（収録除外）"
"XMESS_0007","へえ、おいしそーだね。","XMESS_0007","各務原なでしこ"
"XMESS_0008","なでしこは味噌かつ丼か。
まさにご当地メニューだな。","XMESS_0008","志摩リン（収録除外）"
"XMESS_0009","そうだよー。","XMESS_0009","各務原なでしこ"
"XMESS_0010","みんないいか。
それじゃあ……","XMESS_0010","大垣千明"
"XMESS_0011","いただきま──す！","XMESS_0011","一同（なでしこ、千明、あおい、美波）"
"XMESS_0012","山菜がいっぱい入ってて、うまー。","XMESS_0012","志摩リン（収録除外）"
"XMESS_0013","かつ丼もおいしー。","XMESS_0013","各務原なでしこ"
