"source","target","id","developer_comments"
"XMESS_0000","ふおぉぉぉっ！","XMESS_0000","各務原なでしこ"
"XMESS_0001","めっちゃ広いな！","XMESS_0001","大垣千明"
"XMESS_0002","芝生が気持ちええわぁ。","XMESS_0002","犬山あおい"
"XMESS_0003","あの……みなさん？","XMESS_0003","鳥羽美波"
"XMESS_0004","みなさん全員芝生まみれですが、
どうかしましたか？","XMESS_0004","鳥羽美波"
"XMESS_0005","はしゃぎすぎて転びました。","XMESS_0005","野クルメンバー（なでしこ、千明、あおい）"
"XMESS_0006","そうでしたか。
怪我には気をつけてくださいね。","XMESS_0006","鳥羽美波"
"XMESS_0007","は──い！","XMESS_0007","野クルメンバー（なでしこ、千明、あおい）"
"XMESS_0008","よーしっ、さくっと設営完了だ！","XMESS_0008","大垣千明"
"XMESS_0009","ウチらも設営慣れてきたなぁ。","XMESS_0009","犬山あおい"
"XMESS_0010","キャンプスキルが上がってる証拠だね！","XMESS_0010","各務原なでしこ"
"XMESS_0011","せやねー。","XMESS_0011","犬山あおい"
"XMESS_0012","あれ？
何だかいい匂いがする。","XMESS_0012","各務原なでしこ"
"XMESS_0013","それに、
油が弾けるようなこの音って――","XMESS_0013","各務原なでしこ"
"XMESS_0014","どうかしましたか？","XMESS_0014","鳥羽美波"
"XMESS_0015","鳥羽先生……、
もう始めとったんや。","XMESS_0015","犬山あおい"
"XMESS_0016","わあ、おいしそうな
ソーセージとチーズ！","XMESS_0016","各務原なでしこ"
"XMESS_0017","一口食べますか？","XMESS_0017","鳥羽美波"
"XMESS_0018","いいんですか？
いただきまーす！","XMESS_0018","各務原なでしこ"
"XMESS_0019","熱いので気をつけてくださいね。","XMESS_0019","鳥羽美波"
"XMESS_0020","あーん……あちち。","XMESS_0020","各務原なでしこ"
"XMESS_0021","んんー、うまーーー！","XMESS_0021","各務原なでしこ"
"XMESS_0022","ずるいぞ、なでしこ！","XMESS_0022","大垣千明"
"XMESS_0023","鳥羽先生、うちらにも
一口お願いします！","XMESS_0023","犬山あおい"
"XMESS_0024","ええ、どうぞ。","XMESS_0024","鳥羽美波"
"XMESS_0025","んまーっ！！","XMESS_0025","千明とあおい"
"XMESS_0026","むふぅ、風もないし、
いい天気だねぇ。","XMESS_0026","各務原なでしこ"
"XMESS_0027","せやねー。
まったりキャンプ日和やな。","XMESS_0027","犬山あおい"
"XMESS_0028","まったりずらー。","XMESS_0028","大垣千明"
"XMESS_0029","あ、そうだ。
おせんべい持ってきたよ！","XMESS_0029","各務原なでしこ"
"XMESS_0030","あたしはポテチ！","XMESS_0030","大垣千明"
"XMESS_0031","私はマシュマロや。","XMESS_0031","犬山あおい"
"XMESS_0032","わーい、お菓子がいっぱいだね！","XMESS_0032","各務原なでしこ"
"XMESS_0033","みなさん、あまり食べ過ぎないように
注意してくださいね。","XMESS_0033","鳥羽美波"
"XMESS_0034","は──い！","XMESS_0034","野クルメンバー（なでしこ、千明、あおい）"
