"source","target","id","developer_comments"
"XMESS_0000","焼き肉……チャーハン……。","XMESS_0000","各務原なでしこ"
"XMESS_0001","（……ん？）","XMESS_0001","志摩リン（非収録）"
"XMESS_0002","あとはプリンと唐揚げと
ポテチとアイスクリーム。","XMESS_0002","各務原なでしこ"
"XMESS_0003","いや、多過ぎだろ。","XMESS_0003","志摩リン"
"XMESS_0004","すぴー。","XMESS_0004","各務原なでしこ"
"XMESS_0005","（寝言か……）","XMESS_0005","志摩リン（非収録）"
"XMESS_0006","ふへへー、おいひー。","XMESS_0006","各務原なでしこ"
"XMESS_0007","（いい夢を見てるんだろうな）","XMESS_0007","志摩リン（非収録）"
"XMESS_0008","‥‥‥‥。","XMESS_0008","志摩リン"
"XMESS_0009","（目が覚めてしまった。
　少し外へ出て夜景でも眺めるか……）","XMESS_0009","志摩リン（非収録）"
"XMESS_0010","くしゅんっ！","XMESS_0010","志摩リン"
"XMESS_0011","……うぅ、寒っ。","XMESS_0011","志摩リン"
"XMESS_0012","（おとなしく寝ておこう……）","XMESS_0012","志摩リン（非収録）"
