"source","target","id","developer_comments"
"XMESS_0000","鳥羽先生ってキャンプ以外でも、
よく車で出かけたりするんですか？","XMESS_0000","志摩リン（収録除外）"
"XMESS_0001","どうでしょうね。
「よく」かどうかは分かりませんが、
たまに出かけたりはしますよ。","XMESS_0001","鳥羽美波"
"XMESS_0002","それなら、どこか原付でも行ける、
お手軽なドライブルートがあれば
教えてもらえませんか？","XMESS_0002","志摩リン（収録除外）"
"XMESS_0003","うーん、すぐに思いつきませんね。
宿題として持ち帰ってもいいですか？","XMESS_0003","鳥羽美波"
"MSTD_0024-0","「楽しみにしておきます」","MSTD_0024-0",""
"MSTD_0024-1","「そこまでしなくても」","MSTD_0024-1",""
"MSTD_0024-2","「酒蔵めぐりとかじゃ」","MSTD_0024-2",""
"XMESS_0004","はい、楽しみにしておきます。","XMESS_0004","志摩リン（収録除外）"
"XMESS_0005","お役に立てるかどうか分かりませんが、
期待に応えられるようがんばります。","XMESS_0005","鳥羽美波"
"XMESS_0006","あっ、そこまでしなくても、
思い当たるところがないようなら
大丈夫です。","XMESS_0006","志摩リン（収録除外）"
"XMESS_0007","そうですか？
お役に立てなくてごめんなさい。","XMESS_0007","鳥羽美波"
"XMESS_0008","酒蔵めぐりとかじゃないですよね？","XMESS_0008","志摩リン（収録除外）"
"XMESS_0009","もしかして私……
信用されてませんか？","XMESS_0009","鳥羽美波"
