"source","target","id","developer_comments"
"XMESS_0000","（これが高ボッチ山頂からの眺めか）","XMESS_0000","志摩リン（非収録）"
"XMESS_0001","（確かにこれはすごいな）","XMESS_0001","志摩リン（非収録）"
"XMESS_0002","（立地さえ良ければ、
　もっと大勢の人が押しかけてきても
　おかしくないだろう）","XMESS_0002","志摩リン（非収録）"
"XMESS_0003","（ただ、いずれにしても
　この季節に来る物好きは……）","XMESS_0003","志摩リン（非収録）"
"XMESS_0004","（それほどいないと思うけど）","XMESS_0004","志摩リン（非収録）"
"XMESS_0005","リンちゃーん！
もうごはん食べた？","XMESS_0005","【ＳＮＳ】各務原なでしこ"
"XMESS_0006","お、なでしこか。","XMESS_0006","志摩リン"
"XMESS_0007","ああ、食べたよ","XMESS_0007","【ＳＮＳ】志摩リン"
"XMESS_0008","じゃあ今は何してるの？","XMESS_0008","【ＳＮＳ】各務原なでしこ"
"XMESS_0009","自分がどれほど物好きか
思い知ってたところ","XMESS_0009","【ＳＮＳ】志摩リン"
"XMESS_0010","ど、どういうこと？","XMESS_0010","【ＳＮＳ】各務原なでしこ"
"XMESS_0011","うそうそ
今、高ボッチの山頂にいる","XMESS_0011","【ＳＮＳ】志摩リン"
"XMESS_0012","もしかして夜景見てる？","XMESS_0012","【ＳＮＳ】各務原なでしこ"
"XMESS_0013","ああ、もう絶景だよ","XMESS_0013","【ＳＮＳ】志摩リン"
"XMESS_0014","街の明かりが織りなす夜景と
星々が織りなす満天の星","XMESS_0014","【ＳＮＳ】志摩リン"
"XMESS_0015","その共演がもう最高！","XMESS_0015","【ＳＮＳ】志摩リン"
"XMESS_0016","いいないいなー","XMESS_0016","【ＳＮＳ】各務原なでしこ"
"XMESS_0017","写真撮ったから、
後で送っとくよ","XMESS_0017","【ＳＮＳ】志摩リン"
"XMESS_0018","ありがとー！（*＞v＜*）ノ","XMESS_0018","【ＳＮＳ】各務原なでしこ"
"XMESS_0019","じゃあ明日早いから
今日はこのへんで","XMESS_0019","【ＳＮＳ】志摩リン"
"XMESS_0020","うん、おやすみー","XMESS_0020","【ＳＮＳ】各務原なでしこ"
"XMESS_0021","おやすみ","XMESS_0021","【ＳＮＳ】志摩リン"
"XMESS_0022","（夜景は思う存分眺めたし……）","XMESS_0022","志摩リン（非収録）"
"XMESS_0023","（あとは明日の早朝に備えて、
　早く寝るだけだな）","XMESS_0023","志摩リン（非収録）"
"XMESS_0024","（さっさとテントに戻ろう）","XMESS_0024","志摩リン（非収録）"
"XMESS_0025","ん……。","XMESS_0025","志摩リン"
"XMESS_0026","‥‥‥‥！","XMESS_0026","志摩リン"
"XMESS_0027","（外が明るくなってる……）","XMESS_0027","志摩リン（非収録）"
"XMESS_0028","（まさか寝過ごした！？）","XMESS_0028","志摩リン（非収録）"
"XMESS_0029","（とにかく急いで山頂まで――）","XMESS_0029","志摩リン（非収録）"
"XMESS_0030","あ…………。","XMESS_0030","志摩リン"
"XMESS_0031","これが……雲海！","XMESS_0031","志摩リン"
"XMESS_0032","（これだ……。
　これが見たかったんだ）","XMESS_0032","志摩リン（非収録）"
"XMESS_0033","（雲の波の向こうに見える富士山）","XMESS_0033","志摩リン（非収録）"
"XMESS_0034","（まさに霊峰富士……）","XMESS_0034","志摩リン（非収録）"
"XMESS_0035","（もはや美しさよりも
　神々しさを感じさせられる）","XMESS_0035","志摩リン（非収録）"
"XMESS_0036","（この絶景を目に焼き付けて……）","XMESS_0036","志摩リン（非収録）"
"XMESS_0037","（残り１５０ｋｍを走り抜こう）","XMESS_0037","志摩リン（非収録）"
