"source","target","id","developer_comments"
"XMESS_0000","ねえ、あおいちゃん。
夏用の寝袋って必要なの？","XMESS_0000","各務原なでしこ（収録除外）"
"XMESS_0001","夏でも標高が高い場所とかは、
寝袋あった方がええみたいやね。","XMESS_0001","犬山あおい"
"XMESS_0002","特に夜冷え込むような所や
なかったら、なくてええかも。","XMESS_0002","犬山あおい"
"MSTD_0022-0","「あおいちゃん詳しいね」","MSTD_0022-0",""
"MSTD_0022-1","「本栖湖ってどうなんだろ？」","MSTD_0022-1",""
"MSTD_0022-2","「それじゃ必要ないかな」","MSTD_0022-2",""
"XMESS_0003","あおいちゃん詳しいね。","XMESS_0003","各務原なでしこ（収録除外）"
"XMESS_0004","たまたま知っとっただけや。
ほんまに気になるんやったらリンちゃんや、
鳥羽先生に聞いた方がええで。","XMESS_0004","犬山あおい"
"XMESS_0005","本栖湖ってどうなんだろ？","XMESS_0005","各務原なでしこ（収録除外）"
"XMESS_0006","正確な数字は忘れてしもうたけど、
本栖湖の標高やったら夏でも寝袋あった方が
ええんとちゃうかな。","XMESS_0006","犬山あおい"
"XMESS_0007","それじゃ必要ないかな。","XMESS_0007","各務原なでしこ（収録除外）"
"XMESS_0008","なでしこちゃんがいくら寒さに強いゆーても、
標高が高いところはさすがに寒いで。","XMESS_0008","犬山あおい"
"XMESS_0009","ん～、そっかぁ。","XMESS_0009","各務原なでしこ（収録除外）"
