"source","target","id","developer_comments"
"XMESS_0000","ではここから山を登って、
展望台を目指しましょうか。","XMESS_0000","鳥羽美波"
"XMESS_0001","え、ええ。
でも、まだなでしこが
トイレから――","XMESS_0001","志摩リン（収録除外）"
"XMESS_0002","みんなー、早くー！","XMESS_0002","各務原なでしこ"
"XMESS_0003","いつの間に、あんな所まで……。","XMESS_0003","志摩リン（収録除外）"
"XMESS_0004","うちらも行くぞ！","XMESS_0004","大垣千明"
"XMESS_0005","ぬおおおおっ！","XMESS_0005","大垣千明"
"XMESS_0006","元気やなー。","XMESS_0006","犬山あおい"
"XMESS_0007","ふぅ……。","XMESS_0007","志摩リン（収録除外）"
"XMESS_0008","リンちゃん早く、早く！","XMESS_0008","各務原なでしこ"
"XMESS_0009","（ほんと元気だな……）","XMESS_0009","志摩リン（非収録）"
"XMESS_0010","‥‥‥‥。","XMESS_0010","大垣千明"
"XMESS_0011","あき、大丈夫かー？","XMESS_0011","犬山あおい"
"XMESS_0012","こっちは力尽きてるし……。","XMESS_0012","志摩リン（収録除外）"
"XMESS_0013","大垣さん、あともう少しです。
がんばりましょう。","XMESS_0013","鳥羽美波"
"XMESS_0014","ほらっ、みんな早く来て！
すっごくよく見えるよ！","XMESS_0014","各務原なでしこ"
"XMESS_0015","おー、頂上まではっきり見えるな。","XMESS_0015","志摩リン（収録除外）"
"XMESS_0016","ここからの眺めも最高だね。","XMESS_0016","各務原なでしこ"
"XMESS_0017","ああ、絶景だな。","XMESS_0017","志摩リン（収録除外）"
"XMESS_0018","ありがたや、ありがたや。","XMESS_0018","各務原なでしこ"
