"source","target","id","developer_comments"
"XMESS_0000","（食後にココアを飲みながら、
　ぼんやりと景色を眺める……）","XMESS_0000","志摩リン（非収録）"
"XMESS_0001","（贅沢な時間だよな）","XMESS_0001","志摩リン（非収録）"
"XMESS_0002","（月明かりに照らされる富士山か）","XMESS_0002","志摩リン（非収録）"
"XMESS_0003","（風情があっていいよな）","XMESS_0003","志摩リン（非収録）"
"XMESS_0004","（いい感じに撮れた。
　なでしこに送るか）","XMESS_0004","志摩リン（非収録）"
"XMESS_0005","（送信……っと）","XMESS_0005","志摩リン（非収録）"
"XMESS_0006","ふおぉぉぉぉっ！！！
（*´ｗ｀*）","XMESS_0006","【ＳＮＳ】各務原なでしこ"
"XMESS_0007","リンちゃんありがとう！
（*＞ω＜*）","XMESS_0007","【ＳＮＳ】各務原なでしこ"
"XMESS_0008","家宝にするね！","XMESS_0008","【ＳＮＳ】各務原なでしこ"
"XMESS_0009","（デジタル家宝……実に現代的だな）","XMESS_0009","志摩リン（非収録）"
"XMESS_0010","（それにしてもあいつ、
　ホントに富士山好きだよなぁ）","XMESS_0010","志摩リン（非収録）"
"XMESS_0011","（まあ、この景色を見て、
　感動しない奴はいないだろうけどね）","XMESS_0011","志摩リン（非収録）"
"XMESS_0012","（昼であれ夜であれ、
　富士山ならいくらでも眺めていられるし）","XMESS_0012","志摩リン（非収録）"
"XMESS_0013","ねえ、リンちゃん","XMESS_0013","【ＳＮＳ】各務原なでしこ"
"XMESS_0014","（またなでしこだ……）","XMESS_0014","志摩リン（非収録）"
"XMESS_0015","次は一緒にキャンプ
できるといいね！","XMESS_0015","【ＳＮＳ】各務原なでしこ"
"XMESS_0016","ああ、そうだな","XMESS_0016","【ＳＮＳ】志摩リン"
"XMESS_0017","（それだけ言いたいがために
　連絡してきたのか……）","XMESS_0017","志摩リン（非収録）"
"XMESS_0018","（次はなでしこも
　誘ってやれるといいな）","XMESS_0018","志摩リン（非収録）"
"XMESS_0019","ふぁ～あ……。","XMESS_0019","志摩リン"
"XMESS_0020","（眠くなってきた……。
　そろそろ寝よう）","XMESS_0020","志摩リン（非収録）"
"XMESS_0021","（結構焚き火に当たったことだし……）","XMESS_0021","志摩リン（非収録）"
"XMESS_0022","（しっかり化粧水をつけて寝よう）","XMESS_0022","志摩リン（非収録）"
"XMESS_0023","（おやすみなさい……）","XMESS_0023","志摩リン（非収録）"
"XMESS_0024","‥‥‥‥。","XMESS_0024","志摩リン"
"XMESS_0025","……寒い。","XMESS_0025","志摩リン"
"XMESS_0026","（寒くて眠れない……）","XMESS_0026","志摩リン（非収録）"
"XMESS_0027","（足下にカイロを入れよう）","XMESS_0027","志摩リン（非収録）"
"XMESS_0028","（あとはシュラフの中に
　ブランケットも入れて……）","XMESS_0028","志摩リン（非収録）"
"XMESS_0029","（うん、あったかくなってきた）","XMESS_0029","志摩リン（非収録）"
"XMESS_0030","（それじゃあ今度こそ）","XMESS_0030","志摩リン（非収録）"
"XMESS_0031","（おやすみなさい）","XMESS_0031","志摩リン（非収録）"
