"source","target","id","developer_comments"
"XMESS_0000","みんなー、早くー！","XMESS_0000","各務原なでしこ"
"XMESS_0001","待て、なでしこ！
展望台一番乗りはあたしだ！","XMESS_0001","大垣千明"
"XMESS_0002","２人共、そんな走ったら危ないでー。","XMESS_0002","犬山あおい"
"XMESS_0003","賑やかだな……。","XMESS_0003","志摩リン（収録除外）"
"XMESS_0004","志摩さんは追いかけなくて
いいのですか？","XMESS_0004","鳥羽美波"
"XMESS_0005","あのペースに合わせてたら、
このあとのキャンプに支障が
出てしまいますから。","XMESS_0005","志摩リン（収録除外）"
"XMESS_0006","ああ、なるほど……。","XMESS_0006","鳥羽美波"
"XMESS_0007","‥‥‥‥。","XMESS_0007","大垣千明"
"XMESS_0008","大垣さん、大丈夫ですか？","XMESS_0008","鳥羽美波"
"XMESS_0009","だ、大丈夫です……。","XMESS_0009","大垣千明"
"XMESS_0010","わーい、ふじさん！","XMESS_0010","各務原なでしこ"
"XMESS_0011","頂上まで、よぉ見えるなぁ。","XMESS_0011","犬山あおい"
"XMESS_0012","（あの２人は元気そうだな）","XMESS_0012","志摩リン（非収録）"
"XMESS_0013","さっきまで雲がかかっていたのに、
晴れて良かったですね。","XMESS_0013","鳥羽美波"
"XMESS_0014","ええ、そうですね。","XMESS_0014","志摩リン（収録除外）"
