"source","target","id","developer_comments"
"XMESS_0000","（少し冷えてきたか……）","XMESS_0000","志摩リン（非収録）"
"XMESS_0001","（でも、寝るにはまだ早いな）","XMESS_0001","志摩リン（非収録）"
"XMESS_0002","（今夜は富士山が頂上までよく見える）","XMESS_0002","志摩リン（非収録）"
"XMESS_0003","キレイだな……。","XMESS_0003","志摩リン"
"XMESS_0004","（お、いい感じに撮れた）","XMESS_0004","志摩リン（非収録）"
"XMESS_0005","（最近のスマホは、
　夜景もキレイに撮れるからありがたい）","XMESS_0005","志摩リン（非収録）"
"XMESS_0006","（写真はあとでなでしこに送るとして……）","XMESS_0006","志摩リン（非収録）"
"XMESS_0007","（今はただあの富士山の姿を
　目に焼き付けておこう）","XMESS_0007","志摩リン（非収録）"
"XMESS_0008","（不思議だな……）","XMESS_0008","志摩リン（非収録）"
"XMESS_0009","（どれだけこの景色を眺めても、
　まったく飽きる事がない）","XMESS_0009","志摩リン（非収録）"
"XMESS_0010","（静かで……心に染みる夜だ）","XMESS_0010","志摩リン（非収録）"
