"source","target","id","developer_comments"
"XMESS_0000","斉藤さん！
ちくわを散歩に連れてっていい？","XMESS_0000","各務原なでしこ"
"XMESS_0001","それじゃ、お願いしようかな。","XMESS_0001","斉藤恵那"
"XMESS_0002","ありがとー！
じゃあ、行ってくるね！","XMESS_0002","各務原なでしこ"
"XMESS_0003","行こ、ちくわ！","XMESS_0003","各務原なでしこ"
"XMESS_0004","わふっ。","XMESS_0004","ちくわ"
"XMESS_0005","貸し切り状態……。
シーズンオフ最高。","XMESS_0005","志摩リン"
"XMESS_0006","ほんとだねー。","XMESS_0006","斉藤恵那"
"XMESS_0007","はっはっはっは。","XMESS_0007","ちくわ"
"XMESS_0008","わわわぁっ！？
そんなに走らないでってば！","XMESS_0008","各務原なでしこ"
"XMESS_0009","わふっ。","XMESS_0009","ちくわ"
"XMESS_0010","待ってよー！","XMESS_0010","各務原なでしこ"
"XMESS_0011","転ぶなよー。","XMESS_0011","志摩リン"
"XMESS_0012","大丈夫ー！","XMESS_0012","各務原なでしこ"
"XMESS_0013","元気なわんこ達だ。","XMESS_0013","志摩リン"
"XMESS_0014","そうだねー。","XMESS_0014","斉藤恵那"
"XMESS_0015","斉藤、ココアのおかわりいる？","XMESS_0015","志摩リン"
"XMESS_0016","いるー。","XMESS_0016","斉藤恵那"
"XMESS_0017","た、ただいま！","XMESS_0017","各務原なでしこ"
"XMESS_0018","おかえり。","XMESS_0018","志摩リン"
"XMESS_0019","はっはっはっは。","XMESS_0019","ちくわ"
"XMESS_0020","ちくわ、散歩楽しかった？","XMESS_0020","斉藤恵那"
"XMESS_0021","わふっ！","XMESS_0021","ちくわ"
"XMESS_0022","そっか。
良かったね。","XMESS_0022","斉藤恵那"
"XMESS_0023","ありがとう、なでしこちゃん。","XMESS_0023","斉藤恵那"
"XMESS_0024","ううん！
こっちこそありがとうだよ。","XMESS_0024","各務原なでしこ"
"XMESS_0025","‥‥‥‥。","XMESS_0025","ちくわ"
"XMESS_0026","あれ？　ちくわ？","XMESS_0026","各務原なでしこ"
"XMESS_0027","ちくわ……テントの中に入っちゃった。","XMESS_0027","各務原なでしこ"
"XMESS_0028","楽しかったけど、
やっぱりちょっと寒かったみたい。
こいつ寒がりなんだ。","XMESS_0028","斉藤恵那"
"XMESS_0029","そっかー。","XMESS_0029","各務原なでしこ"
"XMESS_0030","んじゃ、ちくわのためにも
焚き火の準備をするか。","XMESS_0030","志摩リン"
"XMESS_0031","うんっ！","XMESS_0031","各務原なでしこ"
