"source","target","id","developer_comments"
"XMESS_0000","あそこに見えるのが八ヶ岳……。","XMESS_0000","志摩リン（収録除外）"
"XMESS_0001","さらに左手にあるのが諏訪湖か。","XMESS_0001","志摩リン（収録除外）"
"XMESS_0002","もう全行程の２／３くらいは
走ったんかな。","XMESS_0002","犬山あおい"
"XMESS_0003","運転しっぱなしの鳥羽先生には
感謝せなあかんな。","XMESS_0003","犬山あおい"
"XMESS_0004","キャンプ場に着いたら、
ゆっくり休んでもらおう。","XMESS_0004","志摩リン（収録除外）"
"XMESS_0005","それはそうと……。","XMESS_0005","志摩リン（収録除外）"
"XMESS_0006","さっき買って食べたチーズパン、
すごくおいしくなかった？","XMESS_0006","志摩リン（収録除外）"
"XMESS_0007","うん、めっちゃうまかった。","XMESS_0007","犬山あおい"
"XMESS_0008","だよね。
だからもう１つ買って食べようかと
思ってるんだけど……。","XMESS_0008","志摩リン（収録除外）"
"XMESS_0009","もちろん私も付き合うでー。","XMESS_0009","犬山あおい"
"XMESS_0010","じゃ、行こっか。","XMESS_0010","志摩リン（収録除外）"
"XMESS_0011","せやな！","XMESS_0011","犬山あおい"
