"source","target","id","developer_comments"
"XCMNT_0017","『遊覧船もぐろう君に乗船中』","XCMNT_0017",""
"XMESS_0000","むふぅ、この遊覧船、
乗ってみたかったんだよねぇ。","XMESS_0000","各務原なでしこ（収録除外）"
"XMESS_0001","本栖湖遊覧船、その名も『もぐろう君』！
その姿は潜水艦を模しているが、
決して水中をもぐれるわけではない！","XMESS_0001","大垣千明"
"XMESS_0002","だが、もぐろう君は、
決して諦めたわけではない！","XMESS_0002","大垣千明"
"XMESS_0003","いつか水中を悠々と進む姿を夢見て、
日々、お客様を乗せているのである！","XMESS_0003","大垣千明"
"XMESS_0004","そんな夢があったなんて……。","XMESS_0004","各務原なでしこ（収録除外）"
"XMESS_0005","もぐろう君！
夢が叶うといいね！","XMESS_0005","各務原なでしこ（収録除外）"
"XMESS_0006","あき、しょーもない作り話はやめーや。","XMESS_0006","犬山あおい"
"XMESS_0007","イヌ子には言われたくねーよ。","XMESS_0007","大垣千明"
"XMESS_0008","名前の由来はともかく、
もぐろう君は本栖湖遊覧船として
人気なんですよ。","XMESS_0008","鳥羽美波"
"XMESS_0009","見た目がかわいいもんなー。","XMESS_0009","大垣千明"
"XMESS_0010","では船内に戻りましょうか。","XMESS_0010","鳥羽美波"
"XMESS_0011","は──い。","XMESS_0011","野クルメンバー（千明、あおい）"
"XMESS_0012","なでしこ、船底のガラス窓を覗いてみろ。
魚が見えるぞ。","XMESS_0012","大垣千明"
"XMESS_0013","ほんとだー。
魚が泳いでるー。","XMESS_0013","各務原なでしこ（収録除外）"
"XMESS_0014","本栖湖にはニジマス、ヒメマス、鯉、
ウグイなどが生息しているそうですよ。","XMESS_0014","鳥羽美波"
"XMESS_0015","ここにいる魚を釣ったら、
晩ごはんの足しになるかな？","XMESS_0015","大垣千明"
"XMESS_0016","釣り道具持ってきとらんやろ。","XMESS_0016","犬山あおい"
"XMESS_0017","（やっぱりこの季節でも、
　湖の中には魚がいるんだなぁ）","XMESS_0017","各務原なでしこ（非収録）"
