"source","target","id","developer_comments"
"XMESS_0000","遠くに駿河湾を眺めながらの
薬湯風呂か……。","XMESS_0000","志摩リン"
"XMESS_0001","何とも贅沢だな。","XMESS_0001","志摩リン"
"XMESS_0002","いい眺めだねぇ。","XMESS_0002","各務原なでしこ（収録除外）"
"XMESS_0003","この薬湯露天風呂の他には、
どんなお風呂があったっけ？","XMESS_0003","斉藤恵那"
"XMESS_0004","内湯にはヒノキ風呂やジェットバス、
それにサウナも完備してるわ。","XMESS_0004","各務原桜"
"XMESS_0005","いいですねー。
全部回ってみよっと。","XMESS_0005","斉藤恵那"
"XMESS_0006","リンはどうする？","XMESS_0006","斉藤恵那"
"XMESS_0007","私はもう少しここにいる……。","XMESS_0007","志摩リン"
"XMESS_0008","しばらく、このまま
動きたくないし……。","XMESS_0008","志摩リン"
"XMESS_0009","冬の露天風呂は一度浸かると、
出るタイミングを逃しがちだよねー。","XMESS_0009","斉藤恵那"
"XMESS_0010","大丈夫……。
のぼせやしないよ。","XMESS_0010","志摩リン"
"XMESS_0011","はいはい。
分かってるって。","XMESS_0011","斉藤恵那"
"XMESS_0012","はぁ～、いいお湯だったねぃ。","XMESS_0012","各務原なでしこ（収録除外）"
"XMESS_0013","ねえ、なでしこちゃん。
ちょっとこっち来て。","XMESS_0013","斉藤恵那"
"XMESS_0014","なになに～？","XMESS_0014","各務原なでしこ（収録除外）"
"XMESS_0015","タオルを縦に３つ折りにして、
端をくるくる巻いて……","XMESS_0015","斉藤恵那"
"XMESS_0016","ほら、出来た！
ヒツジ巻きタオルだよ！","XMESS_0016","斉藤恵那"
"XMESS_0017","おぉぉっ！","XMESS_0017","各務原なでしこ（収録除外）"
"XMESS_0018","じゃあ次はリンね。","XMESS_0018","斉藤恵那"
"XMESS_0019","私はいいって。","XMESS_0019","志摩リン"
"XMESS_0020","まあまあ。
リンはバスタオルで――","XMESS_0020","斉藤恵那"
"XMESS_0021","はい、かんせー！","XMESS_0021","斉藤恵那"
"XMESS_0022","何だよ、これ……。","XMESS_0022","志摩リン"
"XMESS_0023","ふぉぉぉぉっ！","XMESS_0023","各務原なでしこ（収録除外）"
"XMESS_0024","うん、上出来、上出来！","XMESS_0024","斉藤恵那"
"XMESS_0025","リンちゃん、かわいいー！","XMESS_0025","各務原なでしこ（収録除外）"
"XMESS_0026","は、恥ずかしい……。","XMESS_0026","志摩リン"
