"source","target","id","developer_comments"
"XCMNT_0017","『朝霧高原の道の駅に立ち寄り中』","XCMNT_0017",""
"XMESS_0000","なでしこ、朝食用の食材の他に
何か買っておくものはある？","XMESS_0000","志摩リン"
"XMESS_0001","ううん、大丈夫。","XMESS_0001","各務原なでしこ（収録除外）"
"XMESS_0002","でも、ここってお土産から軽食まで、
色んなものが売ってて便利だよねぇ。","XMESS_0002","各務原なでしこ（収録除外）"
"XMESS_0003","隣にはフードワールドもあるから、
退屈する事もないしな。","XMESS_0003","志摩リン"
"XMESS_0004","だよねぇ。","XMESS_0004","各務原なでしこ（収録除外）"
"XMESS_0005","もう買い物は終わった？","XMESS_0005","各務原桜"
"XMESS_0006","うん、もう大丈夫。
お姉ちゃんは、何見てたの？","XMESS_0006","各務原なでしこ（収録除外）"
"XMESS_0007","食堂のメニューよ。
ここでお昼にしてもいいかと思って。","XMESS_0007","各務原桜"
"XMESS_0008","お昼かぁ。
そういえばお腹減ったかも。","XMESS_0008","各務原なでしこ（収録除外）"
"XMESS_0009","ねえ、リンちゃん。
ここでお昼にしない？","XMESS_0009","各務原桜"
"XMESS_0010","そうですね。
私も少しお腹が減ってきましたし。","XMESS_0010","志摩リン"
"XMESS_0011","じゃあ決まりね。","XMESS_0011","各務原桜"
"XMESS_0012","わーいっ！
私、何食べよっかなぁ！","XMESS_0012","各務原なでしこ（収録除外）"
"XMESS_0013","あんたはこの後キャンプでしょ。
食べすぎないようにしなさいね。","XMESS_0013","各務原桜"
"XMESS_0014","わ、分かってるよぉ。","XMESS_0014","各務原なでしこ（収録除外）"
