"source","target","id","developer_comments"
"XCMNT_0017","『山梨市駅まで電車で移動中』","XCMNT_0017",""
"XMESS_0000","普段乗ってる時に見る景色と違うから、
何だか変な気分だね。","XMESS_0000","各務原なでしこ（収録除外）"
"XMESS_0001","ああ、分かる分かる。
あとどれくらいで着くとか予想しづらくて、
もやもやするみたいな。","XMESS_0001","大垣千明"
"XMESS_0002","分かるような分からんような……？","XMESS_0002","犬山あおい"
"XMESS_0003","山梨市駅まであと５分くらいです。
降りる準備は大丈夫ですか？","XMESS_0003","鳥羽美波"
"XMESS_0004","は──い。","XMESS_0004","野クルメンバー（千明、あおい）"
"XMESS_0005","着いたー！","XMESS_0005","各務原なでしこ（収録除外）"
"XMESS_0006","このあとはバスで笛吹公園まで
向かいましょう。","XMESS_0006","鳥羽美波"
"XMESS_0007","その後は徒歩でほっとけや温泉まで
移動します。","XMESS_0007","鳥羽美波"
"XMESS_0008","は──い。","XMESS_0008","野クルメンバー（千明、あおい）"
"XMESS_0009","ふぅー、気持ちいいー。","XMESS_0009","各務原なでしこ（収録除外）"
"XMESS_0010","ええお湯やなぁー。","XMESS_0010","犬山あおい"
"XMESS_0011","冬の露天風呂は格別だな。","XMESS_0011","大垣千明"
"XMESS_0012","移動の疲れが吹き飛びますね。","XMESS_0012","鳥羽美波"
"XMESS_0013","ここでしばらく休んだら、
キャンプ場まで移動しましょう。","XMESS_0013","鳥羽美波"
"XMESS_0014","は──い。","XMESS_0014","野クルメンバー（千明、あおい）"
"XMESS_0015","あー……気持ちよかったなぁ。","XMESS_0015","犬山あおい"
"XMESS_0016","ああ……。","XMESS_0016","大垣千明"
"XMESS_0017","（ここからキャンプ場まで、
　どのくらいかかるんだろ……）","XMESS_0017","各務原なでしこ（非収録）"
"XMESS_0018","（あまり遠くなければ……）","XMESS_0018","各務原なでしこ（非収録）"
"XMESS_0019","（いいな……）","XMESS_0019","各務原なでしこ（非収録）"
"XMESS_0020","すぅー……。","XMESS_0020","各務原なでしこ（収録除外）"
