"source","target","id","developer_comments"
"XMESS_0000","（……すげー開放感）","XMESS_0000","志摩リン（非収録）"
"XMESS_0001","（こんな時期でも意外と人がいるな。
　さすが有名キャンプ場）","XMESS_0001","志摩リン（非収録）"
"XMESS_0002","（設営は終わったけど、
　この後はどうしようかな）","XMESS_0002","志摩リン（非収録）"
"XMESS_0003","（ああ、そう言えば……）","XMESS_0003","志摩リン（非収録）"
"XMESS_0004","（寒くて力が入りっぱなしで
　体がカチカチだ）","XMESS_0004","志摩リン（非収録）"
"XMESS_0005","（ストレッチでもして、
　少しほぐしておくか）","XMESS_0005","志摩リン（非収録）"
"XMESS_0006","んんー……。","XMESS_0006","志摩リン"
"XMESS_0007","よっ、ほっ、と。","XMESS_0007","志摩リン"
"XMESS_0008","まずいな。
前より体が硬くなってるかも。","XMESS_0008","志摩リン"
"XMESS_0009","ふぅ……これぐらいでいいかな。","XMESS_0009","志摩リン"
"XMESS_0010","体もほぐれたことだし、
少し散歩にでも出てみるか。","XMESS_0010","志摩リン"
