"source","target","id","developer_comments"
"XMESS_0000","リンちゃん、明日はどうする？","XMESS_0000","各務原なでしこ"
"XMESS_0001","どうするって……
朝ごはん食べた後の事？","XMESS_0001","志摩リン"
"XMESS_0002","まあ、そういう事。
何かやっておきたい事はない？","XMESS_0002","各務原なでしこ"
"XMESS_0003","朝ごはんの後じゃないけど、
明日は早く起きて朝の富士山を
見てみたいかな。","XMESS_0003","志摩リン"
"XMESS_0004","あっ、私も見てみたい！","XMESS_0004","各務原なでしこ"
"XMESS_0005","それじゃあ、明日は早起き決定だな。","XMESS_0005","志摩リン"
"XMESS_0006","へへ、そーだねぇ。
じゃあ今日はもう寝よっか。","XMESS_0006","各務原なでしこ"
"XMESS_0007","ああ、おやすみ。","XMESS_0007","志摩リン"
"XMESS_0008","おやすみ、リンちゃん。","XMESS_0008","各務原なでしこ"
"XMESS_0009","すぅ……すぅ……。","XMESS_0009","各務原なでしこ"
"XMESS_0010","んん……。","XMESS_0010","各務原なでしこ"
"XMESS_0011","ん──っ……。","XMESS_0011","各務原なでしこ"
"XMESS_0012","‥‥‥‥！？","XMESS_0012","各務原なでしこ"
"XMESS_0013","これって……雨の音？","XMESS_0013","各務原なでしこ"
"XMESS_0014","リンちゃん
雨降ってない？","XMESS_0014","【ＳＮＳ】各務原なでしこ"
"XMESS_0015","ああ、降ってるな","XMESS_0015","【ＳＮＳ】志摩リン"
"XMESS_0016","残念だけど
朝の富士山見物は中止だな","XMESS_0016","【ＳＮＳ】志摩リン"
"XMESS_0017","そうだねぇ（´･ω･`）","XMESS_0017","【ＳＮＳ】各務原なでしこ"
"XMESS_0018","じゃあ朝ごはんの時間まで
睡眠延長って事で","XMESS_0018","【ＳＮＳ】志摩リン"
"XMESS_0019","は──い（´з｀）/
おやすみなさ─い","XMESS_0019","【ＳＮＳ】各務原なでしこ"
"XMESS_0020","それでは改めて……。","XMESS_0020","各務原なでしこ"
"XMESS_0021","おやすみなさい……。","XMESS_0021","各務原なでしこ"
"XMESS_0022","なでしこ。
起きろ。","XMESS_0022","志摩リン"
"XMESS_0023","リン……ちゃん？
どうかした？","XMESS_0023","各務原なでしこ"
"XMESS_0024","とにかく起きて、
外を見てみなよ。","XMESS_0024","志摩リン"
"XMESS_0025","外を……？","XMESS_0025","各務原なでしこ"
"XMESS_0026","ああっ、虹だーっ！","XMESS_0026","各務原なでしこ"
"XMESS_0027","な？　すごいだろ？","XMESS_0027","志摩リン"
"XMESS_0028","うんっ！
すごくキレイ！","XMESS_0028","各務原なでしこ"
"XMESS_0029","だから早くなでしこにも見せたくて。","XMESS_0029","志摩リン"
"XMESS_0030","ありがと─！","XMESS_0030","各務原なでしこ"
