"source","target","id","developer_comments"
"XCMNT_0017","『麓キャンプ場へ向かって移動中』","XCMNT_0017",""
"XMESS_0000","麓キャンプ場まで、
あとどれくらいかな？","XMESS_0000","各務原なでしこ（収録除外）"
"XMESS_0001","もう静岡に入ってるし、
もうすぐやとは思うけど……。","XMESS_0001","犬山あおい"
"XMESS_0002","道の駅の手前１ｋｍくらいですから、
麓キャンプ場まではあと１０分ほどで――","XMESS_0002","鳥羽美波"
"XMESS_0003","わわっ！？","XMESS_0003","各務原なでしこ（収録除外）"
"XMESS_0004","えらい大きい音やったな……。","XMESS_0004","犬山あおい"
"XMESS_0005","先生、さっきの音って何ですか！？","XMESS_0005","大垣千明"
"XMESS_0006","少し確認するので車を停めますね。","XMESS_0006","鳥羽美波"
"XMESS_0007","タイヤがパンクしてしまったようです。
道路に落下物らしきものが見えたので、
避けたつもりだったのですが……。","XMESS_0007","鳥羽美波"
"XMESS_0008","パ、パンクですか……。","XMESS_0008","犬山あおい"
"XMESS_0009","これじゃ、走れないっすね……。","XMESS_0009","大垣千明"
"XMESS_0010","仕方ありません。
今からタイヤを交換します。","XMESS_0010","鳥羽美波"
"XMESS_0011","ここから少し歩いた所に道の駅がありますので、
みなさんはそこで待機していて下さい。","XMESS_0011","鳥羽美波"
"XMESS_0012","タイヤ交換が終わったら、
すぐに合流しますので。","XMESS_0012","鳥羽美波"
"XMESS_0013","は──い。","XMESS_0013","野クルメンバー（千明、あおい）"
"XMESS_0014","ちょっと到着が遅れちまいそうだな。","XMESS_0014","大垣千明"
"XMESS_0015","でもタイヤのパンクじゃ、
どうしようもないよ。","XMESS_0015","各務原なでしこ（収録除外）"
"XMESS_0016","せやね。
のんびり待っとけばええよ。","XMESS_0016","犬山あおい"
