"source","target","id","developer_comments"
"XMESS_0000","やっほー。
遊びに来たよー。","XMESS_0000","斉藤恵那"
"XMESS_0001","いらっしゃい、斉藤さん。","XMESS_0001","各務原なでしこ（収録除外）"
"XMESS_0002","大丈夫？
邪魔なら帰るけど。","XMESS_0002","斉藤恵那"
"XMESS_0003","大丈夫。
今日の部活はまったり会議だ。","XMESS_0003","大垣千明"
"XMESS_0004","まったり会議？","XMESS_0004","斉藤恵那"
"XMESS_0005","早い話、ただのおしゃべりやな。","XMESS_0005","犬山あおい"
"XMESS_0006","斉藤さん、キャンプ雑誌見る？","XMESS_0006","各務原なでしこ（収録除外）"
"XMESS_0007","あ、見たいー。","XMESS_0007","斉藤恵那"
"XMESS_0008","へえ、キャンプって色んな面で
変わりつつあるんだ？","XMESS_0008","斉藤恵那"
"XMESS_0009","せやなぁ。
最近は「脱網」って言って網を使わん
調理方法が増えてきたしな。","XMESS_0009","犬山あおい"
"XMESS_0010","ビジネスシーンでは接待ゴルフならぬ、
接待キャンプというものがあるらしいぞ。","XMESS_0010","大垣千明"
"XMESS_0011","焚き火を囲んで、
うまい料理と酒で取引相手を
もてなすらしい。","XMESS_0011","大垣千明"
"XMESS_0012","へえ、そんなものまであるんだ。","XMESS_0012","斉藤恵那"
"XMESS_0013","まあ若干オーバーに伝えられてるとは思うが、
まったくのウソでもないだろう。","XMESS_0013","大垣千明"
"XMESS_0014","キャンプでおもてなしかぁ……。","XMESS_0014","各務原なでしこ（収録除外）"
"XMESS_0015","社長、もう設営出来たんですか！？
すごいですね！！","XMESS_0015","男性社員"
"XMESS_0016","ふぉふぉふぉ。
こんなの朝メシ前じゃよ。","XMESS_0016","各務原なでしこ（収録除外）"
"XMESS_0017","社長、火熾しお上手ですねー！！","XMESS_0017","男性社員"
"XMESS_0018","ふぉふぉふぉ。
手慣れたもんじゃろう。","XMESS_0018","各務原なでしこ（収録除外）"
"XMESS_0019","接待……ちょっといいかも。","XMESS_0019","各務原なでしこ（収録除外）"
"XMESS_0020","なあ、なでしこちゃん。
他人の妄想に口挟むのもどうかと
思うんやけど……","XMESS_0020","犬山あおい"
"XMESS_0021","それ、どっちが接待されとるん？","XMESS_0021","犬山あおい"
