"source","target","id","developer_comments"
"XMESS_0000","（足下にはカイロを入れておいたし、
　防寒対策はバッチリだ）","XMESS_0000","志摩リン（非収録）"
"XMESS_0001","（明日の朝は早起きして……）","XMESS_0001","志摩リン（非収録）"
"XMESS_0002","（日の出に照らされる富士山を
　拝ませてもらおう）","XMESS_0002","志摩リン（非収録）"
"XMESS_0003","（目覚ましを明日の日の出の
　１５分前にセットして……）","XMESS_0003","志摩リン（非収録）"
"XMESS_0004","（これで準備完了）","XMESS_0004","志摩リン（非収録）"
"XMESS_0005","（あとはちゃんと……）","XMESS_0005","志摩リン（非収録）"
"XMESS_0006","（起きられる……事を……）","XMESS_0006","志摩リン（非収録）"
"XMESS_0007","すぅ……すぅ……。","XMESS_0007","志摩リン"
"XMESS_0008","んっ……。","XMESS_0008","志摩リン"
"XMESS_0009","う、うぅん……。","XMESS_0009","志摩リン"
"XMESS_0010","‥‥‥‥。","XMESS_0010","志摩リン"
"XMESS_0011","（よし……起きるか）","XMESS_0011","志摩リン（非収録）"
"XMESS_0012","ふぁ～……。","XMESS_0012","志摩リン"
"XMESS_0013","‥‥‥‥。","XMESS_0013","志摩リン"
"XMESS_0014","（外に置いてあった
　ローチェアが濡れてる……）","XMESS_0014","志摩リン（非収録）"
"XMESS_0015","（ちゃんと拭いておかなきゃな）","XMESS_0015","志摩リン（非収録）"
"XMESS_0016","（おっ、明るくなってきたな）","XMESS_0016","志摩リン（非収録）"
"XMESS_0017","（――っていうか、これって）","XMESS_0017","志摩リン（非収録）"
"XMESS_0018","（……朝焼け？）","XMESS_0018","志摩リン（非収録）"
"XMESS_0019","（何もかもピンク色に染まって――）","XMESS_0019","志摩リン（非収録）"
"XMESS_0020","あ…………。","XMESS_0020","志摩リン"
"XMESS_0021","こりゃすごいな……。","XMESS_0021","志摩リン"
"XMESS_0022","富士山がピンクに染まってる。","XMESS_0022","志摩リン"
"XMESS_0023","（へえ、夏の雪がない時期なら赤富士）","XMESS_0023","志摩リン（非収録）"
"XMESS_0024","（冬の雪を冠した時期なら
　紅富士と呼ぶのか）","XMESS_0024","志摩リン（非収録）"
"XMESS_0025","（なでしこがいたら大騒ぎだろうな）","XMESS_0025","志摩リン（非収録）"
"XMESS_0026","んーっ……！","XMESS_0026","志摩リン"
"XMESS_0027","（本当に気持ちのいい朝だ）","XMESS_0027","志摩リン（非収録）"
"XMESS_0028","（これから先、
　どんなことでも乗り切れる……）","XMESS_0028","志摩リン（非収録）"
"XMESS_0029","（そんな気分にさせてもらったな）","XMESS_0029","志摩リン（非収録）"
