"source","target","id","developer_comments"
"XMESS_0000","眠そうだな、なでしこ。","XMESS_0000","志摩リン（収録除外）"
"XMESS_0001","ぜ、ぜんぜん眠くないですよ？","XMESS_0001","各務原なでしこ"
"XMESS_0002","何だその見栄の張り方は。
昨日は夜ふかしでもしてた？","XMESS_0002","志摩リン（収録除外）"
"XMESS_0003","えへへ、クリスマスのキャンプは
どこがいいのかとか調べてたら
眠れなくなっちゃった。","XMESS_0003","各務原なでしこ"
"SCR_L_YC_CV1_001_1_1","「クリキャン楽しみだな」","SCR_L_YC_CV1_001_1_1",""
"SCR_L_YC_CV1_001_1_2","「いい場所があったら教えてよ」","SCR_L_YC_CV1_001_1_2",""
"SCR_L_YC_CV1_001_1_3","「いいから早く寝ろ」","SCR_L_YC_CV1_001_1_3",""
"XMESS_0004","クリキャン楽しみだな。","XMESS_0004","志摩リン（収録除外）"
"XMESS_0005","おぉー！
リンちゃんも楽しみにしてくれてるんだね！","XMESS_0005","各務原なでしこ"
"XMESS_0006","よかったよー！
ホントは１人で行きたかったんじゃないかって
少しだけ思ってたから。","XMESS_0006","各務原なでしこ"
"XMESS_0007","あ、ああ。","XMESS_0007","志摩リン（収録除外）"
"XMESS_0008","いい場所があったら教えてよ。
参考にするからさ。","XMESS_0008","志摩リン（収録除外）"
"XMESS_0009","あーっ、もしかしてリンちゃん、
ソロで行く気でしょー。","XMESS_0009","各務原なでしこ"
"XMESS_0010","いや、そんなことは……。","XMESS_0010","志摩リン（収録除外）"
"XMESS_0011","（ないとも言い切れないか）","XMESS_0011","志摩リン（非収録）"
"XMESS_0012","いいから早く寝ろ。
今からそんな調子だとクリキャンまで
体がもたないぞ。","XMESS_0012","志摩リン（収録除外）"
"XMESS_0013","うぅ、分かったよぅ。","XMESS_0013","各務原なでしこ"
