"source","target","id","developer_comments"
"XMESS_0000","うー、だいぶ冷えてきたな。","XMESS_0000","大垣千明"
"XMESS_0001","そろそろＢＢＱの準備始めよか。","XMESS_0001","犬山あおい"
"XMESS_0002","んじゃ、火熾し始めるぞ。","XMESS_0002","大垣千明"
"XMESS_0003","たしか、成型炭の方が
火がつきやすいんだよな。","XMESS_0003","大垣千明"
"XMESS_0004","まずはこれに火をつけてっと……。","XMESS_0004","大垣千明"
"XMESS_0005","ホントだ！
すぐに火がついたね！","XMESS_0005","各務原なでしこ"
"XMESS_0006","全体が赤くなったな。
火ばさみで炭を砕いてまんべんなく
広げていくぞ。","XMESS_0006","大垣千明"
"XMESS_0007","あとは、その上に備長炭を並べて
火がつくのを待てばＯＫだ。","XMESS_0007","大垣千明"
"XMESS_0008","おおっ！","XMESS_0008","各務原なでしこ"
"XMESS_0009","あき、やるやん。","XMESS_0009","犬山あおい"
"XMESS_0010","へへっ、これくらいどうってことないぜ！","XMESS_0010","大垣千明"
"XMESS_0011","でも、火の勢いが強すぎとちゃう？","XMESS_0011","犬山あおい"
"XMESS_0012","うおっ！？","XMESS_0012","大垣千明"
"XMESS_0013","肉はともかく野菜はまる焦げ確定やで。","XMESS_0013","犬山あおい"
"XMESS_0014","んぅー、そういう時は、
場所ごとに炭の量で火加減を調節すれば
いいのれすよー。","XMESS_0014","鳥羽美波"
"XMESS_0015","なるほど！
端から順に強火、中火、弱火のエリアを
作ればええってわけやな！","XMESS_0015","犬山あおい"
"XMESS_0016","おお、そうすりゃ肉は強火エリア、
野菜は中火エリアって感じで使い分け
できるぞ！","XMESS_0016","大垣千明"
"XMESS_0017","焼き上がった肉や野菜は、
弱火エリアに置いとけば冷めんでええな。","XMESS_0017","犬山あおい"
"XMESS_0018","おおーっ。","XMESS_0018","各務原なでしこ"
"XMESS_0019","では、鳥羽先生のありがたい指導を実践して
肉を焼いていくぞ！","XMESS_0019","大垣千明"
"XMESS_0020","押忍！","XMESS_0020","なでしことあおい"
"XMESS_0021","前日から漬け込んでおいたお肉も
いい感じであります！","XMESS_0021","各務原なでしこ"
"XMESS_0022","おー、スペアリブか！","XMESS_0022","大垣千明"
"XMESS_0023","んじゃ、中火ゾーンで
付け合わせの豚巻野菜グリルを焼くぞ。","XMESS_0023","大垣千明"
"XMESS_0024","そんでもってスキレットも持ってきたから、
エビとマッシュルームのアヒージョも
作っちゃうぜ！","XMESS_0024","大垣千明"
"XMESS_0025","つけあわせのパンも用意してあるよ！","XMESS_0025","各務原なでしこ"
"XMESS_0026","あき、もう結構肉焼けたんとちゃう？","XMESS_0026","犬山あおい"
"XMESS_0027","うん、野菜も焼けてるね。","XMESS_0027","各務原なでしこ"
"XMESS_0028","そっか。
それじゃあ、みんなで……。","XMESS_0028","大垣千明"
"XMESS_0029","いただきま─す！","XMESS_0029","一同（なでしこ、千明、あおい、美波）"
"XMESS_0030","ああ、お肉最高やー。","XMESS_0030","犬山あおい"
"XMESS_0031","ぷはぁっ！
タレタレ、タレがすっごくいいー！","XMESS_0031","鳥羽美波"
"XMESS_0032","なでしこちゃん、
このタレ何が入ってるん？","XMESS_0032","犬山あおい"
"XMESS_0033","えっとねー、醤油、赤ワイン、
ハチミツ、バルサミコ酢に
すりおろしたタマネギ……。","XMESS_0033","各務原なでしこ"
"XMESS_0034","あとはニンニクと
すったしょうがだったかな。","XMESS_0034","各務原なでしこ"
"XMESS_0035","そんなにいっぱい入っとるん？","XMESS_0035","犬山あおい"
"XMESS_0036","でもたしかに、
このタレあってのうまさかもな。","XMESS_0036","大垣千明"
"XMESS_0037","タレにかんぱーいっ！
ビールもういっちょーっ！","XMESS_0037","鳥羽美波"
"XMESS_0038","鳥羽先生、絶好調やな。","XMESS_0038","犬山あおい"
"XMESS_0039","あきちゃんが作ったアヒージョも
おいしーよ！","XMESS_0039","各務原なでしこ"
"XMESS_0040","だろー？
キャンプの定番アヒージョは
外せないよな！","XMESS_0040","大垣千明"
"XMESS_0041","よーし、じゃんじゃん肉を焼くから、
みんないっぱい食べてくれー！","XMESS_0041","大垣千明"
"XMESS_0042","あき、乗せすぎや。
肉がファイアーしとるで！","XMESS_0042","犬山あおい"
"XMESS_0043","何度もひっくり返しちゃダメれす！
肉の炎上は炭に脂がかかるからなんれふっ！","XMESS_0043","鳥羽美波"
"XMESS_0044","押忍！","XMESS_0044","各務原なでしこ"
"XMESS_0045","鳥羽先生、今日は酔ってても頼もしいな。","XMESS_0045","大垣千明"
"XMESS_0046","ふふ、せやなー。","XMESS_0046","犬山あおい"
