"source","target","id","developer_comments"
"XMESS_0000","こっちは終わったぞー。
そっちはどうだ？","XMESS_0000","大垣千明"
"XMESS_0001","こっちも終わったよー。","XMESS_0001","各務原なでしこ"
"XMESS_0002","設営完了やね。
ほな、ちょっと休憩しよか。","XMESS_0002","犬山あおい"
"XMESS_0003","では、いただきますね。","XMESS_0003","鳥羽美波"
"XMESS_0004","どうぞ、どうぞ。","XMESS_0004","各務原なでしこ"
"XMESS_0005","ささ、ぐいっと
いっちゃってください。","XMESS_0005","大垣千明"
"XMESS_0006","んぐんぐんぐ……。","XMESS_0006","鳥羽美波"
"XMESS_0007","ぷはぁ～っ！
喉越し最高～っ！","XMESS_0007","鳥羽美波"
"XMESS_0008","先生、幸せそうやな。","XMESS_0008","犬山あおい"
"XMESS_0009","あおいちゃん。
ここって紅葉の名所って言われてただけあって、
ほんとにキレイだよねぇ。","XMESS_0009","各務原なでしこ"
"XMESS_0010","ほんまやねー。","XMESS_0010","犬山あおい"
"XMESS_0011","ああ、この眺めだけでも
元が取れるレベルだろ。","XMESS_0011","大垣千明"
"XMESS_0012","他のキャンパーさんもいないし、
貸し切り状態ってのもいいね。","XMESS_0012","各務原なでしこ"
"XMESS_0013","ああ、この景色を独占できるなんて最高だ！","XMESS_0013","大垣千明"
"XMESS_0014","そういえば、
さっき管理人さんがこの湖の言い伝えを
教えてくれたけど、アレどう思う？","XMESS_0014","犬山あおい"
"XMESS_0015","‥‥‥‥！","XMESS_0015","各務原なでしこ"
"XMESS_0016","ここって……お化け出るの？","XMESS_0016","各務原なでしこ"
"XMESS_0017","気にするなって。
あんなのただの迷信じゃねーか。","XMESS_0017","大垣千明"
"XMESS_0018","だ、だよね！？","XMESS_0018","各務原なでしこ"
"XMESS_0019","各務原さん……
心配ならこのお守りをどうぞ。","XMESS_0019","鳥羽美波"
"XMESS_0020","ありがとうございます！","XMESS_0020","各務原なでしこ"
"XMESS_0021","それ、交通安全のお守りやね。","XMESS_0021","犬山あおい"
"XMESS_0022","およよ？","XMESS_0022","各務原なでしこ"
"XMESS_0023","鳥羽先生、もう酔っ払ってんのか？","XMESS_0023","大垣千明"
"XMESS_0024","みたいやね。","XMESS_0024","犬山あおい"
"XMESS_0025","うぃ～……酔ってまへんよぉ。","XMESS_0025","鳥羽美波"
"XMESS_0026","とりあえず気を取り直して……","XMESS_0026","大垣千明"
"XMESS_0027","みんな、写真撮りに行こうぜ！","XMESS_0027","大垣千明"
"XMESS_0028","お──っ！","XMESS_0028","なでしことあおい"
"XMESS_0029","いってらっしゃ～い。","XMESS_0029","鳥羽美波"
"XMESS_0030","ほんまに貸し切りみたいやね。","XMESS_0030","犬山あおい"
"XMESS_0031","おかげで気兼ねなく写真撮り放題
だったぜ。","XMESS_0031","大垣千明"
"XMESS_0032","あ、栗が落ちてる。","XMESS_0032","各務原なでしこ"
"XMESS_0033","よう。","XMESS_0033","栗"
"XMESS_0034","んじゃ、そろそろ戻るとするか。","XMESS_0034","大垣千明"
"XMESS_0035","押忍！","XMESS_0035","なでしことあおい"
