"source","target","id","developer_comments"
"XMESS_0000","（ふぅ……）","XMESS_0000","志摩リン（非収録）"
"XMESS_0001","（何だか体が重いな……）","XMESS_0001","志摩リン（非収録）"
"XMESS_0002","（今日一日運転しっぱなしだった疲れが、
　ドッと出てきたのかも）","XMESS_0002","志摩リン（非収録）"
"XMESS_0003","（片道１５０ｋｍ、
　往復でざっと３００ｋｍか）","XMESS_0003","志摩リン（非収録）"
"XMESS_0004","（そりゃあ疲れるよな）","XMESS_0004","志摩リン（非収録）"
"XMESS_0005","（外はかなり寒そうだ……）","XMESS_0005","志摩リン（非収録）"
"XMESS_0006","（今日はもう寝よう）","XMESS_0006","志摩リン（非収録）"
"XMESS_0007","‥‥‥‥。","XMESS_0007","志摩リン"
"XMESS_0008","（何か忘れてるような気がするけど）","XMESS_0008","志摩リン（非収録）"
"XMESS_0009","（まあ、いいか……）","XMESS_0009","志摩リン（非収録）"
