"source","target","id","developer_comments"
"XMESS_0000","すごい開放感やねー。","XMESS_0000","犬山あおい"
"XMESS_0001","富士山撮り放題だよっ！","XMESS_0001","各務原なでしこ"
"XMESS_0002","そりゃそうだろな。","XMESS_0002","志摩リン"
"XMESS_0003","シーズンオフでも結構人がいるな。","XMESS_0003","大垣千明"
"XMESS_0004","そらそうやろ。
有名なキャンプ場なんやし。","XMESS_0004","犬山あおい"
"XMESS_0005","ロックフェスみたいなイベントも
開催される場所なんやで。","XMESS_0005","犬山あおい"
"XMESS_0006","ねえねえ、設営も終わったし、
みんなで散歩しようよ！","XMESS_0006","各務原なでしこ"
"XMESS_0007","そうだな。
色々と見て回ろうか。","XMESS_0007","志摩リン"
"XMESS_0008","鳥羽先生、
しばらく散歩に行ってきまーす。","XMESS_0008","各務原なでしこ"
"XMESS_0009","うぃ～、いってらっひゃ～い。","XMESS_0009","鳥羽美波"
"XMESS_0010","（い、いつの間に飲んでたんだ？）","XMESS_0010","志摩リン（非収録）"
"XMESS_0011","リンちゃん、見て！
あの建物！","XMESS_0011","各務原なでしこ"
"XMESS_0012","ああ、何か顔みたいだな。","XMESS_0012","志摩リン"
"XMESS_0013","ふふ、ほんまやねー。","XMESS_0013","犬山あおい"
"XMESS_0014","（ここって逆さ富士が撮れる池じゃ
　なかったっけ？）","XMESS_0014","志摩リン（非収録）"
"XMESS_0015","（違ったかな……）","XMESS_0015","志摩リン（非収録）"
"XMESS_0016","しまりーん、
そろそろ戻ろうぜー。","XMESS_0016","大垣千明"
"XMESS_0017","ああ、分かったー。","XMESS_0017","志摩リン"
"XMESS_0018","先生、ただいまー。","XMESS_0018","各務原なでしこ"
"XMESS_0019","んが～～っ……うぃぃっ。","XMESS_0019","鳥羽美波"
"XMESS_0020","酔いつぶれとるで。","XMESS_0020","犬山あおい"
"XMESS_0021","鳥羽先生が寝てる間に、
ごはんの準備しておくか。","XMESS_0021","志摩リン"
"XMESS_0022","（その間に、
　少しは酔いが覚めるだろう）","XMESS_0022","志摩リン（非収録）"
"XMESS_0023","押忍！","XMESS_0023","野クルメンバー（なでしこ、千明、あおい）"
"XMESS_0024","んご～～っ……！","XMESS_0024","鳥羽美波"
