"source","target","id","developer_comments"
"XMESS_0000","（さっきからトイレが近いな）","XMESS_0000","志摩リン（非収録）"
"XMESS_0001","（水分取り過ぎたのかな……）","XMESS_0001","志摩リン（非収録）"
"XMESS_0002","（それにしても）","XMESS_0002","志摩リン（非収録）"
"XMESS_0003","（見事な夜景だよな）","XMESS_0003","志摩リン（非収録）"
"XMESS_0004","‥‥‥‥。","XMESS_0004","志摩リン"
"XMESS_0005","（結構寒くなってきたな）","XMESS_0005","志摩リン（非収録）"
"XMESS_0006","（少し早いけど火を消して
　テントに入るか……）","XMESS_0006","志摩リン（非収録）"
"XMESS_0007","（外にいると夜景がキレイで、
　つい見入ってしまうな）","XMESS_0007","志摩リン（非収録）"
"XMESS_0008","（その分、テントの中が味気なく感じる）","XMESS_0008","志摩リン（非収録）"
"XMESS_0009","んっ、くしゅん！","XMESS_0009","志摩リン"
"XMESS_0010","（寒い……）","XMESS_0010","志摩リン（非収録）"
"XMESS_0011","（しばらく、この格好でいよう）","XMESS_0011","志摩リン（非収録）"
"XMESS_0012","（寝るにはまだ早いな）","XMESS_0012","志摩リン（非収録）"
"XMESS_0013","（読書の続きでもしておくか）","XMESS_0013","志摩リン（非収録）"
