"source","target","id","developer_comments"
"XMESS_0000","（頂上まであとどれくらいだろう。
　そろそろ体が限界だ）","XMESS_0000","志摩リン（非収録）"
"XMESS_0001","（どこかいい場所ないかな……）","XMESS_0001","志摩リン（非収録）"
"XMESS_0002","お前も疲れたよな。","XMESS_0002","志摩リン"
"XMESS_0003","ツカレタ。","XMESS_0003","原付バイク"
"XMESS_0004","（頂上付近まで行ったら、
　適当な所でテントを張ろう）","XMESS_0004","志摩リン（非収録）"
"XMESS_0005","（とにかく早く休みたい）","XMESS_0005","志摩リン（非収録）"
"XMESS_0006","よし、設営完了。","XMESS_0006","志摩リン"
"XMESS_0007","さむっ！","XMESS_0007","志摩リン"
"XMESS_0008","（標高が高いし、風も強い）","XMESS_0008","志摩リン（非収録）"
"XMESS_0009","（夜は注意しなきゃな）","XMESS_0009","志摩リン（非収録）"
"XMESS_0010","ハラヘッタ。","XMESS_0010","原付バイク"
