"source","target","id","developer_comments"
"XCMNT_0017","『みさとの湯に立ち寄り中』","XCMNT_0017",""
"XMESS_0000","（ここがテレビで話題になっていた
　人気温泉施設か）","XMESS_0000","志摩リン（非収録）"
"XMESS_0001","（ここの露天風呂は夜景１００選にも
　選ばれているらしい）","XMESS_0001","志摩リン（非収録）"
"XMESS_0002","（では、いざ露天風呂へ！）","XMESS_0002","志摩リン（非収録）"
"XMESS_0003","‥‥‥‥！","XMESS_0003","志摩リン（収録除外）"
"XMESS_0004","（なるほど……評判になるわけだ）","XMESS_0004","志摩リン（非収録）"
"XMESS_0005","（甲府盆地と山梨の山々を眺めながら
　広々とした露天風呂に浸かる……）","XMESS_0005","志摩リン（非収録）"
"XMESS_0006","（まさに贅沢なひととき）","XMESS_0006","志摩リン（非収録）"
"XMESS_0007","人参アイス１つください。","XMESS_0007","志摩リン（収録除外）"
"XMESS_0008","はい、３００円になります。","XMESS_0008","店員（女１）"
"XMESS_0009","（風呂上がりの牛乳ならぬ、
　ニンジンアイス……）","XMESS_0009","志摩リン（非収録）"
"XMESS_0010","冷たくてうまー！","XMESS_0010","志摩リン（収録除外）"
"XMESS_0011","（いかん……
　すっかり堪能してしまってる）","XMESS_0011","志摩リン（非収録）"
"XMESS_0012","（廃人になる前に、
　ここを出なきゃな）","XMESS_0012","志摩リン（非収録）"
