"source","target","id","developer_comments"
"XMESS_0000","それでは鳥羽先生が潰れる前に、
晩ごはんを完成させたいと思います！","XMESS_0000","大垣千明"
"XMESS_0001","ちなみに今日の晩ごはん担当は、
あたしとなでしこだ！","XMESS_0001","大垣千明"
"XMESS_0002","みんな楽しみにしててね！","XMESS_0002","各務原なでしこ"
"XMESS_0003","で、今日は何を作る予定なん？","XMESS_0003","犬山あおい"
"XMESS_0004","よくぞ聞いてくれた！
今日のメインの食材は……","XMESS_0004","大垣千明"
"XMESS_0005","この、でっかい丸鶏だ！","XMESS_0005","大垣千明"
"XMESS_0006","おお─っ！","XMESS_0006","あおい達（リン、あおい、恵那）"
"XMESS_0007","ということは、
今日のメインディッシュは……","XMESS_0007","犬山あおい"
"XMESS_0008","そう！
今夜はクリスマスならでは、
ローストチキンを作るよ！","XMESS_0008","各務原なでしこ"
"XMESS_0009","チキンってところが日本人だよね。
でも、ローストチキンって、
キャンプで作れるものなの？","XMESS_0009","斉藤恵那"
"XMESS_0010","心配いらないぞ。
このダッチオーブンがあれば作れる！","XMESS_0010","大垣千明"
"XMESS_0011","提供してくれた
鳥羽先生に感謝だ！","XMESS_0011","大垣千明"
"XMESS_0012","ありがとうございま─す！","XMESS_0012","一同（リン、なでしこ、千明、あおい、恵那）"
"XMESS_0013","どうひらしましれー。","XMESS_0013","鳥羽美波"
"XMESS_0014","作り方も勉強してきたから安心してね！","XMESS_0014","各務原なでしこ"
"XMESS_0015","まずは丸鶏の下ごしらえから。","XMESS_0015","各務原なでしこ"
"XMESS_0016","おろしニンニクを塗った丸鶏に、
塩とコショウをまんべんなく振る。","XMESS_0016","各務原なでしこ"
"XMESS_0017","振りすぎじゃないか？","XMESS_0017","志摩リン"
"XMESS_0018","全体にまぶさないとダメなんだって。","XMESS_0018","大垣千明"
"XMESS_0019","ダッチオーブンに底網をセットしたら、
表面にオリーブオイルを塗った丸鶏を
入れて……","XMESS_0019","各務原なでしこ"
"XMESS_0020","そのまわりに野菜と香り付けの
ハーブも入れるよ。","XMESS_0020","各務原なでしこ"
"XMESS_0021","色んな種類のハーブを入れるんだね。","XMESS_0021","斉藤恵那"
"XMESS_0022","ローズマリー、イタリアンパセリ、
セロリとか香りの強いものを入れた方が
おいしくなるらしいよ。","XMESS_0022","各務原なでしこ"
"XMESS_0023","あとは蓋をして火にかけたら
１時間半じっくり焼く。","XMESS_0023","大垣千明"
"XMESS_0024","下から熱を加える炭の他に、
蓋の上にも炭を乗せて、上下から
熱を加えるのがポイントだ。","XMESS_0024","大垣千明"
"XMESS_0025","ここまでやったら、
あとは待つだけなんだ？","XMESS_0025","斉藤恵那"
"XMESS_0026","ああ、案外簡単だろ？","XMESS_0026","大垣千明"
"XMESS_0027","焼き上がるまで時間がかかるから、
その間にほかのものも作るね。","XMESS_0027","各務原なでしこ"
"XMESS_0028","ほかのものって、
何作るん？","XMESS_0028","犬山あおい"
"XMESS_0029","メインがローストチキンだからな。
クラッカーにチーズやトマトをのせた
オードブル系だ。","XMESS_0029","大垣千明"
"XMESS_0030","そうなんや。
それやったら手軽につまめてええな。","XMESS_0030","犬山あおい"
"XMESS_0031","あきちゃん、火の番お願い。","XMESS_0031","各務原なでしこ"
"XMESS_0032","ああ、任せとけ。","XMESS_0032","大垣千明"
"XMESS_0033","盛り付けはこんなもんかな。
じゃあデザートの準備に移るよ。","XMESS_0033","各務原なでしこ"
"XMESS_0034","今日は鮮度のいいイチゴが
買えたんだよねー。","XMESS_0034","各務原なでしこ"
"XMESS_0035","ボウルに卵を割り入れたら、
牛乳、砂糖と一緒に混ぜて……","XMESS_0035","各務原なでしこ"
"XMESS_0036","バターを塗ったフライパンに
バゲットを並べたところに、
その混ぜたものを流し入れる。","XMESS_0036","各務原なでしこ"
"XMESS_0037","最後にイチゴとブルーベリーをのせたら、
弱火で加熱。","XMESS_0037","各務原なでしこ"
"XMESS_0038","もしかして……パンプディング？","XMESS_0038","斉藤恵那"
"XMESS_0039","斉藤さん、正解！
そう、パンプディングなんだ！","XMESS_0039","各務原なでしこ"
"XMESS_0040","あとはプリンが固まれば完成だよ。","XMESS_0040","各務原なでしこ"
"XMESS_0041","さてと、そろそろいいかな。","XMESS_0041","大垣千明"
"XMESS_0042","竹串を刺して透明な肉汁が出たら
焼き上がりのサインなんだが……","XMESS_0042","大垣千明"
"XMESS_0043","おっ、出た。
なでしこ、どうだ？","XMESS_0043","大垣千明"
"XMESS_0044","うん、焦げ目もいい感じだよ！","XMESS_0044","各務原なでしこ"
"XMESS_0045","お待たせしました！","XMESS_0045","なでしこと千明"
"XMESS_0046","ローストチキン完成です！","XMESS_0046","なでしこと千明"
"XMESS_0047","おお─っ！","XMESS_0047","リン達（リン、あおい、恵那）"
"XMESS_0048","おいしそーっ！","XMESS_0048","鳥羽美波"
"XMESS_0049","心を込めて作ったローストチキンだよ！","XMESS_0049","各務原なでしこ"
"XMESS_0050","心して食べてくれよな！","XMESS_0050","大垣千明"
"XMESS_0051","は──い！","XMESS_0051","一同（リン、あおい、恵那、美波）"
"XMESS_0052","チキンとハーブのええ香りがするなぁ。","XMESS_0052","犬山あおい"
"XMESS_0053","おいしそうだねー！","XMESS_0053","斉藤恵那"
"XMESS_0054","はっはっはっは！","XMESS_0054","ちくわ"
"XMESS_0055","ふふっ、
ちくわも匂いにつられて尻尾振ってる。","XMESS_0055","斉藤恵那"
"XMESS_0056","でも、ちくわはこっち。
ビーフジャーキーで我慢してね。","XMESS_0056","斉藤恵那"
"XMESS_0057","わふっ。","XMESS_0057","ちくわ"
"XMESS_0058","これでよしっ。
みんなの所にチキン回った？","XMESS_0058","各務原なでしこ"
"XMESS_0059","は──い！","XMESS_0059","一同（リン、千明、あおい、恵那、美波）"
"XMESS_0060","それでは！","XMESS_0060","各務原なでしこ"
"XMESS_0061","いただきま─す！","XMESS_0061","一同（リン、なでしこ、千明、あおい、恵那、美波）"
"XMESS_0062","ウマ──っ！！","XMESS_0062","各務原なでしこ"
"XMESS_0063","作った本人が最初に言うか。","XMESS_0063","大垣千明"
"XMESS_0064","でへへ、でもほんとにおいしーよ？","XMESS_0064","各務原なでしこ"
"XMESS_0065","うん、確かにうまい。","XMESS_0065","志摩リン"
"XMESS_0066","お肉もパサついてないし、
ダッチオーブンで蒸し焼きにしたからか、
旨味がぎゅっと凝縮されてるな。","XMESS_0066","志摩リン"
"XMESS_0067","肉と野菜から出たスープが、
うまさを引き立たてとるね。","XMESS_0067","犬山あおい"
"XMESS_0068","こんなにうまくなってくれて……
ありがとな、チキン！","XMESS_0068","大垣千明"
"XMESS_0069","もう、おいしくっておいしくって……","XMESS_0069","鳥羽美波"
"XMESS_0070","ワインがいくらあっても
足りないのぉぉぉ！","XMESS_0070","鳥羽美波"
"XMESS_0071","鳥羽先生、飲みすぎんよう
注意して下さいね。","XMESS_0071","犬山あおい"
"XMESS_0072","パンとチキンの相性も最高！","XMESS_0072","斉藤恵那"
"XMESS_0073","パンプディングもおいしい。","XMESS_0073","志摩リン"
"XMESS_0074","えへへ、良かったー。","XMESS_0074","各務原なでしこ"
"XMESS_0075","こうして見ると、
豪勢なキャンプごはんだな！","XMESS_0075","大垣千明"
"XMESS_0076","そうだねー。","XMESS_0076","各務原なでしこ"
"XMESS_0077","そうだ、暗くなったしアレを出そう。","XMESS_0077","斉藤恵那"
"XMESS_0078","電池式のクリスマスツリーを持って来たんだ。","XMESS_0078","斉藤恵那"
"XMESS_0079","おお、クリスマスっぽい。","XMESS_0079","志摩リン"
"XMESS_0080","あとは……はい！
ちくわトナカイ！","XMESS_0080","斉藤恵那"
"XMESS_0081","はっはっはっは。","XMESS_0081","ちくわ"
"XMESS_0082","かわいい！","XMESS_0082","各務原なでしこ"
"XMESS_0083","昼間のうさ耳もかわいかったけど、
こっちもかわいらしいなぁ。","XMESS_0083","犬山あおい"
"XMESS_0084","うん……かわええ。","XMESS_0084","志摩リン"
"XMESS_0085","あっ、リンが盗撮してる。","XMESS_0085","斉藤恵那"
"XMESS_0086","おい。","XMESS_0086","志摩リン"
"XMESS_0087","でも、ちくわの変身アイテム、
結構持って来てたんだな。","XMESS_0087","志摩リン"
"XMESS_0088","まあねー。","XMESS_0088","斉藤恵那"
"XMESS_0089","ぶえっくしょんっ！","XMESS_0089","大垣千明"
"XMESS_0090","日が暮れてから寒くなってきたな。
ブランケット出しとくか。","XMESS_0090","大垣千明"
"XMESS_0091","せやねー。","XMESS_0091","犬山あおい"
"XMESS_0092","わふっ。","XMESS_0092","ちくわ"
"XMESS_0093","あっ……私のブランケット。","XMESS_0093","鳥羽美波"
"XMESS_0094","はっはっはっは。","XMESS_0094","ちくわ"
"XMESS_0095","こら、ちくわ！
先生のブランケット取っちゃダメ！","XMESS_0095","斉藤恵那"
"XMESS_0096","わふ？","XMESS_0096","ちくわ"
"XMESS_0097","すみません、鳥羽先生。
代わりに私のブランケットを――","XMESS_0097","斉藤恵那"
"XMESS_0098","くかぁ～……。","XMESS_0098","鳥羽美波"
"XMESS_0099","って、いつの間にか寝てるし。","XMESS_0099","斉藤恵那"
"XMESS_0100","先生が起きるまで借りといて
ええんちゃう？","XMESS_0100","犬山あおい"
"XMESS_0101","いいれすよぉ～……。","XMESS_0101","鳥羽美波"
"XMESS_0102","ほら、先生もああやって言うて
くれてるんやし。","XMESS_0102","犬山あおい"
"XMESS_0103","良かったね、ちくわ。","XMESS_0103","斉藤恵那"
"XMESS_0104","わふっ。","XMESS_0104","ちくわ"
"XMESS_0105","ローストチキン、
最後の一切れもらっていい？","XMESS_0105","各務原なでしこ"
"XMESS_0106","いいぞー。","XMESS_0106","大垣千明"
"XMESS_0107","やった！
あーんっ……おいひー。","XMESS_0107","各務原なでしこ"
"XMESS_0108","ほんとうまそうに食うよなぁ。","XMESS_0108","大垣千明"
"XMESS_0109","これってクリキャンだよね。","XMESS_0109","斉藤恵那"
"XMESS_0110","うん、せやで。","XMESS_0110","犬山あおい"
"XMESS_0111","だったらそろそろ、
あのフレーズ言ってもよくない？","XMESS_0111","斉藤恵那"
"XMESS_0112","そっか。そういや、
まだ言ってなかったな。","XMESS_0112","大垣千明"
