"source","target","id","developer_comments"
"XMESS_0000","（テントに入ったけど、
　このまま寝ちゃうのはまだ早いような
　気がするなぁ……）","XMESS_0000","各務原なでしこ（非収録）"
"XMESS_0001","（明日早く起きるのなら、
　意味があるのかもしれないけど）","XMESS_0001","各務原なでしこ（非収録）"
"XMESS_0002","（でも早く起きたとして、
　何しようかな？）","XMESS_0002","各務原なでしこ（非収録）"
"XMESS_0003","（着火剤ポテチを試してみるとか？）","XMESS_0003","各務原なでしこ（非収録）"
"XMESS_0004","（でも、それだけじゃちょっと……）","XMESS_0004","各務原なでしこ（非収録）"
"XMESS_0005","（う～～～ん……）","XMESS_0005","各務原なでしこ（非収録）"
"XMESS_0006","ん～ダメだ……色々考えてたら、
ものすごく目が冴えてきちゃった。","XMESS_0006","各務原なでしこ"
"XMESS_0007","少しキャンプ場の中を散歩でもして、
気を紛らわそうかな。","XMESS_0007","各務原なでしこ"
"XMESS_0008","（リンちゃんはもう寝てるかな）","XMESS_0008","各務原なでしこ（非収録）"
"XMESS_0009","（あまり音を立てずに歩こう……）","XMESS_0009","各務原なでしこ（非収録）"
"XMESS_0010","夜の富士山……。","XMESS_0010","各務原なでしこ"
"XMESS_0011","やっぱり富士山は、
昼も夜も変わらずキレイだねぇ。","XMESS_0011","各務原なでしこ"
"XMESS_0012","なでしこ。","XMESS_0012","志摩リン"
"XMESS_0013","リンちゃん！？
寝てたんじゃなかったの？","XMESS_0013","各務原なでしこ"
"XMESS_0014","眠れなくて散歩してたとこ。","XMESS_0014","志摩リン"
"XMESS_0015","あはは、私と一緒だね。","XMESS_0015","各務原なでしこ"
"XMESS_0016","それよりなでしこ。
池の方を見てみなよ。","XMESS_0016","志摩リン"
"XMESS_0017","池の方って……。","XMESS_0017","各務原なでしこ"
"XMESS_0018","ああっ！　夜の逆さ富士！","XMESS_0018","各務原なでしこ"
"XMESS_0019","月に照らされてるからかな。
こんな夜中でもはっきり見えてる。","XMESS_0019","志摩リン"
"XMESS_0020","うん、すごくキレイ。","XMESS_0020","各務原なでしこ"
"XMESS_0021","体が冷えるぞ。
そろそろ戻ろう。","XMESS_0021","志摩リン"
"XMESS_0022","（夜の逆さ富士……）","XMESS_0022","各務原なでしこ（非収録）"
"XMESS_0023","（むふぅ、最高だねぇ）","XMESS_0023","各務原なでしこ（非収録）"
