"source","target","id","developer_comments"
"XMESS_0000","（外はまだ風が強そうだな）","XMESS_0000","志摩リン（非収録）"
"XMESS_0001","（カイロを入れた完全防備の寝袋でも
　少し寒く感じる……）","XMESS_0001","志摩リン（非収録）"
"XMESS_0002","起きてるー？","XMESS_0002","【ＳＮＳ】斉藤恵那"
"XMESS_0003","（ん……斉藤か）","XMESS_0003","志摩リン（非収録）"
"XMESS_0004","起きてるぞ","XMESS_0004","【ＳＮＳ】志摩リン"
"XMESS_0005","今日のキャンプは
どんな感じ？","XMESS_0005","【ＳＮＳ】斉藤恵那"
"XMESS_0006","星空と夜景がスゲー","XMESS_0006","【ＳＮＳ】志摩リン"
"XMESS_0007","いいなー（*´エ｀）","XMESS_0007","【ＳＮＳ】斉藤恵那"
"XMESS_0008","後で写真送ってねー","XMESS_0008","【ＳＮＳ】斉藤恵那"
"XMESS_0009","‥‥‥‥。","XMESS_0009","志摩リン"
"XMESS_0010","リン、聞いてる？
ていうか起きてる？","XMESS_0010","【ＳＮＳ】斉藤恵那"
"XMESS_0011","すー……、すー……。","XMESS_0011","志摩リン"
"XMESS_0012","寝ちゃったか","XMESS_0012","【ＳＮＳ】斉藤恵那"
"XMESS_0013","おやすみ、リン
写真忘れないでねー","XMESS_0013","【ＳＮＳ】斉藤恵那"
"XMESS_0014","う……んん……。","XMESS_0014","志摩リン"
"XMESS_0015","すー……、すー……。","XMESS_0015","志摩リン"
