"source","target","id","developer_comments"
"XMESS_0000","なでしこちゃんがこっちへ越して来て
数ヶ月経ったけど、どう？","XMESS_0000","斉藤恵那"
"XMESS_0001","この辺の事だいぶ分かってきた？","XMESS_0001","斉藤恵那"
"XMESS_0002","少しずつ分かってはきてるけど、
まだまだ知らない事だらけだよぉ。","XMESS_0002","各務原なでしこ（収録除外）"
"XMESS_0003","じゃあ、地元の広報誌なんかを、
読んでみるといいかもね。","XMESS_0003","斉藤恵那"
"XMESS_0004","ああ、そっか。
それこそ地元のニュースばかり
書いてあるもんね。","XMESS_0004","各務原なでしこ（収録除外）"
"XMESS_0005","そうそう。","XMESS_0005","斉藤恵那"
"XMESS_0006","例えば最近あったニュースだと、
身延山で階段駆け上がりレースが
開かれたとか。","XMESS_0006","斉藤恵那"
"XMESS_0007","そんなレースがあるの！？","XMESS_0007","各務原なでしこ（収録除外）"
"XMESS_0008","２８７段ある階段を一気に駆け上がるレースで、
毎年秋の恒例らしいよ。","XMESS_0008","斉藤恵那"
"XMESS_0009","見てる方は面白いだろうけど、
参加する方は相当キツイだろうなぁ。","XMESS_0009","各務原なでしこ（収録除外）"
"XMESS_0010","来年はなでしこちゃん参加してみる？","XMESS_0010","斉藤恵那"
"XMESS_0011","あははは、無理無理。","XMESS_0011","各務原なでしこ（収録除外）"
"XMESS_0012","でも、レース参加は無理だけど、
階段を上るのは別にありかな？","XMESS_0012","各務原なでしこ（収録除外）"
"XMESS_0013","実は、最近食べ過ぎだって、
お姉ちゃんに注意されててさぁ。","XMESS_0013","各務原なでしこ（収録除外）"
"XMESS_0014","なるほど。
ダイエット代わりってわけか。","XMESS_0014","斉藤恵那"
"XMESS_0015","えへへへ。","XMESS_0015","各務原なでしこ（収録除外）"
