"source","target","id","developer_comments"
"XMESS_0000","ただいまー！","XMESS_0000","各務原なでしこ"
"XMESS_0001","おかえりなさい。","XMESS_0001","各務原静花"
"XMESS_0002","なでしこ。
今からスーパーに行くけど、
あんたもついてくる？","XMESS_0002","各務原桜"
"XMESS_0003","うん、行く！　行きたい！","XMESS_0003","各務原なでしこ"
"XMESS_0004","だったら早く支度してきて。","XMESS_0004","各務原桜"
"XMESS_0005","は─い！","XMESS_0005","各務原なでしこ"
"XMESS_0006","ケーキにお菓子の詰め合わせ。
ローストビーフにチキン……。","XMESS_0006","各務原なでしこ"
"XMESS_0007","クリスマス向けの商品ばかりだねー。","XMESS_0007","各務原なでしこ"
"XMESS_0008","そうね。","XMESS_0008","各務原桜"
"XMESS_0009","次のキャンプはクリスマスキャンプだから、
ケーキは作ってみたいなぁ。","XMESS_0009","各務原なでしこ"
"XMESS_0010","キャンプ場でケーキって作れるの？","XMESS_0010","各務原桜"
"XMESS_0011","フライパンで焼くパンケーキや、
蒸し器なんかを使った蒸しケーキなら
作れるかもしれないけど。","XMESS_0011","各務原桜"
"XMESS_0012","‥‥‥‥！","XMESS_0012","各務原なでしこ"
"XMESS_0013","えへへ、いい事思いついたかも。","XMESS_0013","各務原なでしこ"
"XMESS_0014","何か買っておきたいものはある？","XMESS_0014","各務原桜"
"XMESS_0015","うん、材料をそろえるから、
製菓コーナーに行っていい？","XMESS_0015","各務原なでしこ"
"XMESS_0016","ええ、いいわよ。","XMESS_0016","各務原桜"
"XMESS_0017","ありがとうございました。","XMESS_0017","スーパーの店員（女２）"
"XMESS_0018","帰ったら試しに作ってみよっと。","XMESS_0018","各務原なでしこ"
"XMESS_0019","成功するといいわね。","XMESS_0019","各務原桜"
"XMESS_0020","うん！","XMESS_0020","各務原なでしこ"
