"source","target","id","developer_comments"
"XCMNT_0017","『朝霧高原の道の駅に立ち寄り中』","XCMNT_0017",""
"XMESS_0000","道の駅って地元の食材やお土産が
充実してるから、
見ているだけで楽しいよねぇ。","XMESS_0000","各務原なでしこ（収録除外）"
"XMESS_0001","朝食用にハムとチーズ買っとく？","XMESS_0001","志摩リン"
"XMESS_0002","いいねっ！","XMESS_0002","各務原なでしこ（収録除外）"
"XMESS_0003","へえ、おいしそうね。
私もお土産に買って帰ろうかしら。","XMESS_0003","各務原桜"
"XMESS_0004","お土産……。","XMESS_0004","志摩リン"
"XMESS_0005","そうだ、お母さんのお土産に
やぶきた茶も買っておこう。","XMESS_0005","志摩リン"
"XMESS_0006","‥‥‥‥。","XMESS_0006","各務原なでしこ（収録除外）"
"XMESS_0007","なでしこ？","XMESS_0007","志摩リン"
"XMESS_0008","リンちゃん、富士山のぬいぐるだよ。
かわいいねぇ。","XMESS_0008","各務原なでしこ（収録除外）"
"XMESS_0009","お土産トラップに
引っかかってる……。","XMESS_0009","志摩リン"
"XMESS_0010","あ、Ｔシャツもいいね！","XMESS_0010","各務原なでしこ（収録除外）"
"XMESS_0011","あんたねぇ、キャンプの前に
荷物増やしてどうするの？","XMESS_0011","各務原桜"
"XMESS_0012","今回は我慢しておきなさい。","XMESS_0012","各務原桜"
"XMESS_0013","はーい……。","XMESS_0013","各務原なでしこ（収録除外）"
"XMESS_0014","大丈夫。
帰りにまた寄ってあげるから。","XMESS_0014","各務原桜"
"XMESS_0015","ほんとっ！？","XMESS_0015","各務原なでしこ（収録除外）"
"XMESS_0016","ありがとー、お姉ちゃん！","XMESS_0016","各務原なでしこ（収録除外）"
