"source","target","id","developer_comments"
"XMESS_0000","なでしこ、そっち手伝おうか？","XMESS_0000","志摩リン"
"XMESS_0001","ううん、大丈夫。
これくらい１人で……","XMESS_0001","各務原なでしこ"
"XMESS_0002","できたー！
設営完了！","XMESS_0002","各務原なでしこ"
"XMESS_0003","ねえ、リンちゃん。
向こうに見えてる湖って諏訪湖だよね。","XMESS_0003","各務原なでしこ"
"XMESS_0004","ああ、そうだな。
せっかくだからもっと見晴らしのいい所がないか、
見て回ろうか。","XMESS_0004","志摩リン"
"XMESS_0005","うんっ、行こ行こ！","XMESS_0005","各務原なでしこ"
"XMESS_0006","この辺りは牧場かな。","XMESS_0006","志摩リン"
"XMESS_0007","でも牛さんの姿が見えないよ。","XMESS_0007","各務原なでしこ"
"XMESS_0008","もう寒くなったんで山を
下りたんだろうな。
夏だったら見られたかも。","XMESS_0008","志摩リン"
"XMESS_0009","あれ？
自販機止まってる。","XMESS_0009","各務原なでしこ"
"XMESS_0010","ホントだ。
まあ何か飲みたいのならテントに戻ってから
ココアでもいれてあげるよ。","XMESS_0010","志摩リン"
"XMESS_0011","ホント？
ありがとー！","XMESS_0011","各務原なでしこ"
"XMESS_0012","でも大丈夫？
ここって近くに水場がないし、
水って貴重だよね？","XMESS_0012","各務原なでしこ"
"XMESS_0013","ココア１、２杯程度で、
水が足りなくなるなんて事はないから
安心していいよ。","XMESS_0013","志摩リン"
"XMESS_0014","そうなんだ？
よかったー。","XMESS_0014","各務原なでしこ"
"XMESS_0015","まあ、節約は必要だけどね。
洗い物は軽く拭いて、
帰ってからキレイにすればいい。","XMESS_0015","志摩リン"
"XMESS_0016","なるほどねー。","XMESS_0016","各務原なでしこ"
"XMESS_0017","このまま山頂付近にも
行ってみないか？","XMESS_0017","志摩リン"
"XMESS_0018","もちろん行くよー！","XMESS_0018","各務原なでしこ"
"XMESS_0019","うわぁーっ！
すごい景色だね、リンちゃん！","XMESS_0019","各務原なでしこ"
"XMESS_0020","ああ、せっかくだしパノラマで
写真撮っておこう。","XMESS_0020","志摩リン"
"XMESS_0021","へっへっ……へっくしっ！","XMESS_0021","各務原なでしこ"
"XMESS_0022","日が落ちてきて、
気温が下がってきたな。
大丈夫か、なでしこ。","XMESS_0022","志摩リン"
"XMESS_0023","大丈夫。
でもお腹空いてきちゃった。","XMESS_0023","各務原なでしこ"
"XMESS_0024","みたいだな。
じゃあテントへ戻って晩ごはんの
仕度を始めるか。","XMESS_0024","志摩リン"
"XMESS_0025","うんっ！","XMESS_0025","各務原なでしこ"
