"source","target","id","developer_comments"
"XMESS_0000","（日が暮れてきてるな）","XMESS_0000","志摩リン（非収録）"
"XMESS_0001","（日が沈む前にテントを設営しよう）","XMESS_0001","志摩リン（非収録）"
"XMESS_0002","（よし、どうにか日が暮れる前に
　設営を終わらせたぞ）","XMESS_0002","志摩リン（非収録）"
"XMESS_0003","やあ、水はここに置けばいいかい？","XMESS_0003","キャンプ場管理人（イーストウッド）"
"XMESS_0004","はい、ありがとうございます。","XMESS_0004","志摩リン"
"XMESS_0005","これが飲料水と火消し用のじょうろね。","XMESS_0005","キャンプ場管理人（イーストウッド）"
"XMESS_0006","焚き火は、寝る前に必ず水をかけて完全に消す事。","XMESS_0006","キャンプ場管理人（イーストウッド）"
"XMESS_0007","薪は自由に使ってもらって構わないけど、
キャンプファイヤーじゃないから丁寧に
焚き火してね。","XMESS_0007","キャンプ場管理人（イーストウッド）"
"XMESS_0008","分かりました。","XMESS_0008","志摩リン"
"XMESS_0009","それじゃ。","XMESS_0009","キャンプ場管理人（イーストウッド）"
"XMESS_0010","（さてと、なにはともあれ
　薪を貰ってくるとしよう）","XMESS_0010","志摩リン（非収録）"
"XMESS_0011","（これくらいか？
　いや、もう少しだけ……）","XMESS_0011","志摩リン（非収録）"
"XMESS_0012","よっ！","XMESS_0012","志摩リン"
"XMESS_0013","（お、重い……）","XMESS_0013","志摩リン（非収録）"
"XMESS_0014","（ふおおおっ！）","XMESS_0014","志摩リン（非収録）"
"XMESS_0015","（テントスペースはキレイで景色も最高）","XMESS_0015","志摩リン（非収録）"
"XMESS_0016","（いい所だよなぁ）","XMESS_0016","志摩リン（非収録）"
"XMESS_0017","（ここからの夜景も、
　きっとすごくキレイなんだろうな）","XMESS_0017","志摩リン（非収録）"
