"source","target","id","developer_comments"
"XMESS_0000","ここが四尾連湖かー。","XMESS_0000","大垣千明"
"XMESS_0001","見事な紅葉ですね。","XMESS_0001","鳥羽美波"
"XMESS_0002","今がちょうど見頃みたいやね。","XMESS_0002","犬山あおい"
"XMESS_0003","湖の水もキレイだねー。","XMESS_0003","各務原なでしこ"
"XMESS_0004","そやねー。
どんな魚が住んどんやろ。","XMESS_0004","犬山あおい"
"XMESS_0005","（そういえばここって
　釣りもできるとかいう話だっけ）","XMESS_0005","志摩リン（非収録）"
"XMESS_0006","他のキャンパーもおらへんし、
まるで貸し切り状態やな。","XMESS_0006","犬山あおい"
"XMESS_0007","（シーズンオフ最高……）","XMESS_0007","志摩リン（非収録）"
"XMESS_0008","そう言や、管理人さんが牛鬼とか言う
牛の化け物がどうとか言ってたけど――","XMESS_0008","大垣千明"
"XMESS_0009","！！","XMESS_0009","各務原なでしこ"
"XMESS_0010","なでしこ？","XMESS_0010","志摩リン"
"XMESS_0011","ここって……お化け出るの？","XMESS_0011","各務原なでしこ"
"XMESS_0012","あんなのただの迷信だろ。
心配なら丑三つ時より前に寝ればいい。","XMESS_0012","志摩リン"
"XMESS_0013","なるほど。
その手があったか。","XMESS_0013","各務原なでしこ"
"XMESS_0014","わーい、貸し切りだー！","XMESS_0014","各務原なでしこ"
"XMESS_0015","単純な奴。","XMESS_0015","志摩リン"
"XMESS_0016","なあ、テントはどこに張る？","XMESS_0016","大垣千明"
"XMESS_0017","直火ＯＫの場所は限られていて、
基本的には焚き火台が必要なんだっけ。","XMESS_0017","志摩リン"
"XMESS_0018","あの辺りなんてどう？","XMESS_0018","志摩リン"
"XMESS_0019","おっ、いいね。
んじゃ決まりだな。","XMESS_0019","大垣千明"
"XMESS_0020","よしっ、準備完了。","XMESS_0020","志摩リン"
"XMESS_0021","ちょっと写真撮りに行ってもいい？","XMESS_0021","各務原なでしこ"
"XMESS_0022","あたしもっ！","XMESS_0022","大垣千明"
"XMESS_0023","いてらー。","XMESS_0023","志摩リン"
"XMESS_0024","ぷはーっ、生き返る！","XMESS_0024","鳥羽美波"
"XMESS_0025","鳥羽先生もくつろいでるなー。","XMESS_0025","犬山あおい"
"XMESS_0026","私達もまったりしよっか。
ちょっと待ってて。","XMESS_0026","志摩リン"
"XMESS_0027","はい、ココア。","XMESS_0027","志摩リン"
"XMESS_0028","ありがとー。","XMESS_0028","犬山あおい"
"XMESS_0029","はーっ。
この一杯がたまらない……。","XMESS_0029","志摩リン"
"XMESS_0030","紅葉キレイやねー。","XMESS_0030","犬山あおい"
"XMESS_0031","うん。","XMESS_0031","志摩リン"
