"source","target","id","developer_comments"
"XCMNT_0017","『こまがねの湯に立ち寄り中』","XCMNT_0017",""
"XMESS_0000","ふぅ……いいお湯。","XMESS_0000","鳥羽美波"
"XMESS_0001","（鳥羽先生、ここまでずっと
　運転しっぱなしだったからな）","XMESS_0001","志摩リン（非収録）"
"XMESS_0002","（少しでも温泉で
　疲れが癒やされるといいけど）","XMESS_0002","志摩リン（非収録）"
"XMESS_0003","お腹ぺこぺこだよー。
ソースかつ丼まだかなー。","XMESS_0003","各務原なでしこ"
"XMESS_0004","お、来たぞ。","XMESS_0004","大垣千明"
"XMESS_0005","おまたせしました。
ミニソースかつ丼セットです。","XMESS_0005","店員（女４）"
"XMESS_0006","わあ、おいしそう。
いただきまーす！","XMESS_0006","各務原なでしこ"
"XMESS_0007","んまぁ──っ！","XMESS_0007","各務原なでしこ"
"XMESS_0008","駒ヶ根のソースかつ丼は、
大きなカツが売りでもあるらしいけど、
私はこれくらいがちょうどいいかな。","XMESS_0008","志摩リン（収録除外）"
"XMESS_0009","どうしよう？
もう全部食べちゃった。","XMESS_0009","各務原なでしこ"
"XMESS_0010","いや、どうしようと言われても。","XMESS_0010","志摩リン（収録除外）"
"XMESS_0011","期待を裏切らない食べっぷりだな。","XMESS_0011","大垣千明"
"XMESS_0012","ソースの染みたしっとりカツが、
ごはんとキャベツにめっちゃ合うなぁ。","XMESS_0012","犬山あおい"
"XMESS_0013","間違いない……。
これには信州産の地ビールが……。","XMESS_0013","鳥羽美波"
"XMESS_0014","あの……鳥羽先生、
まだ飲んじゃダメっすからね？","XMESS_0014","大垣千明"
"XMESS_0015","あっ……え、ええ。
分かってます。","XMESS_0015","鳥羽美波"
"XMESS_0016","（本当は飲ませてあげたいけど）","XMESS_0016","志摩リン（非収録）"
"XMESS_0017","（さすがに運転手がいなくなるのは、
　大問題だもんなぁ）","XMESS_0017","志摩リン（非収録）"
