"source","target","id","developer_comments"
"XMESS_0000","みんなたいてい小学生の頃に、
校外学習でキャンプ体験してるよね。
何でなのかな？","XMESS_0000","斉藤恵那"
"XMESS_0001","うーん……いつ過酷な環境に
突き落とされても大丈夫なように？","XMESS_0001","各務原なでしこ（収録除外）"
"XMESS_0002","過酷な環境って例えばどんなの？","XMESS_0002","斉藤恵那"
"SCR_L_YC_CV2_029_1_1","「料理がカレーばかりとか」","SCR_L_YC_CV2_029_1_1",""
"SCR_L_YC_CV2_029_1_2","「果てなき虫との戦いとか」","SCR_L_YC_CV2_029_1_2",""
"SCR_L_YC_CV2_029_1_3","「どこもかしこも圏外とか」","SCR_L_YC_CV2_029_1_3",""
"XMESS_0003","作る料理がカレーばかりとか？
たまにそれで文句言ってる子がいたような
気がする。","XMESS_0003","各務原なでしこ（収録除外）"
"XMESS_0004","まあ、カレーなら誰が作っても
大きな失敗はないもんね。","XMESS_0004","斉藤恵那"
"XMESS_0005","私は好きだったなぁ。
キャンプカレー。","XMESS_0005","各務原なでしこ（収録除外）"
"XMESS_0006","果てなき虫との戦いとか。","XMESS_0006","各務原なでしこ（収録除外）"
"XMESS_0007","ああ、何か分かる。
ふと足元を見たら無数の蚊が
群がってたりね。","XMESS_0007","斉藤恵那"
"XMESS_0008","あわわわわ。","XMESS_0008","各務原なでしこ（収録除外）"
"XMESS_0009","キャンプ場の中が、
どこもかしこも圏外とか。","XMESS_0009","各務原なでしこ（収録除外）"
"XMESS_0010","ああ、スマホ必須の現代っ子には、
耐えられない地獄かもね。","XMESS_0010","斉藤恵那"
